"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr"
"4744",4744,1,8,"2023-11-10 17:45:00",680,0.939778864383698,0.939778864383698,2,200,357,11,30.4864196777344,74.25,1.00604993104138
"4745",4745,1,1,"2023-11-10 17:45:00",720,0.120041184127331,0.120041184127331,2,200,2293,19,30.4864196777344,74.25,0.124196050535471
"4746",4746,1,2,"2023-11-10 17:45:00",720,0.474961698055267,0.474961698055267,2,200,1019,11,30.4864196777344,74.25,0.551652384790586
"4747",4747,1,3,"2023-11-10 17:45:00",720,0.077904962003231,0.077904962003231,2,200,2519,20,30.4864196777344,74.25,0.0810103817050236
"4748",4748,1,4,"2023-11-10 17:45:00",720,0.415204882621765,0.415204882621765,2,200,1165,11,30.4864196777344,74.25,0.468043177769488
"4749",4749,1,5,"2023-11-10 17:45:00",720,0.191757678985596,0.191757678985596,2,200,1957,15,30.4864196777344,74.25,0.199644430369442
"4750",4750,1,6,"2023-11-10 17:45:00",720,0.711537718772888,0.711537718772888,2,200,588,9,30.4864196777344,74.25,0.953190061640883
"4751",4751,1,7,"2023-11-10 17:45:00",720,0.210016474127769,0.210016474127769,2,200,1852,14,30.4864196777344,74.25,0.219474839272947
"4752",4752,1,8,"2023-11-10 17:45:00",720,0.658315896987915,0.658315896987915,2,200,668,10,30.4864196777344,74.25,0.851300380871386
"4753",4753,1,1,"2023-11-10 18:00:00",680,0.145840048789978,0.145840048789978,2,200,2175,20,30.235595703125,74.5,0.133790807749651
"4754",4754,1,2,"2023-11-10 18:00:00",680,0.770001292228699,0.770001292228699,2,200,522,11,30.235595703125,74.5,0.781393047126352
"4755",4755,1,3,"2023-11-10 18:00:00",680,0.106884077191353,0.106884077191353,2,200,2353,20,30.235595703125,74.5,0.0988331815686822
"4756",4756,1,4,"2023-11-10 18:00:00",680,0.624723970890045,0.624723970890045,2,200,724,10,30.235595703125,74.5,0.608852910840235
"4757",4757,1,5,"2023-11-10 18:00:00",680,0.251822263002396,0.251822263002396,2,200,1700,15,30.235595703125,74.5,0.229939543224572
"4758",4758,1,6,"2023-11-10 18:00:00",680,1.07196927070618,1.07196927070618,2,200,261,8,30.235595703125,74.5,1.20110794219207
"4759",4759,1,7,"2023-11-10 18:00:00",680,0.288124293088913,0.288124293088913,2,200,1568,14,30.2337799072266,74.5,0.263663843059272
"4760",4760,1,8,"2023-11-10 18:00:00",680,0.948655307292938,0.948655307292938,2,200,349,10,30.2337799072266,74.5,1.01856030284933
"4761",4761,1,1,"2023-11-10 18:00:00",720,0.119468592107296,0.119468592107296,2,200,2297,20,30.235595703125,74.5,0.123605870806504
"4762",4762,1,2,"2023-11-10 18:00:00",720,0.479727029800415,0.479727029800415,2,200,1007,10,30.235595703125,74.5,0.55858202796542
"4763",4763,1,3,"2023-11-10 18:00:00",720,0.0803447887301445,0.0803447887301445,2,200,2505,20,30.235595703125,74.5,0.0835051935888685
"4764",4764,1,4,"2023-11-10 18:00:00",720,0.416335374116898,0.416335374116898,2,200,1161,10,30.235595703125,74.5,0.469570775700726
"4765",4765,1,5,"2023-11-10 18:00:00",720,0.193550452589989,0.193550452589989,2,200,1948,14,30.235595703125,74.5,0.201578658307137
"4766",4766,1,6,"2023-11-10 18:00:00",720,0.714548468589783,0.714548468589783,2,200,583,8,30.2337799072266,74.5,0.959190109773474
"4767",4767,1,7,"2023-11-10 18:00:00",720,0.215724691748619,0.215724691748619,2,200,1828,14,30.2337799072266,74.5,0.225735967075886
"4768",4768,1,8,"2023-11-10 18:00:00",720,0.66563755273819,0.66563755273819,2,200,657,10,30.2337799072266,74.5,0.864864716960109
"4769",4769,1,1,"2023-11-10 18:15:00",680,0.144431635737419,0.144431635737419,2,200,2182,20,29.810302734375,74.75,0.132527140251657
"4770",4770,1,2,"2023-11-10 18:15:00",680,0.777718484401703,0.777718484401703,2,200,513,11,29.810302734375,74.75,0.791037197601124
"4771",4771,1,3,"2023-11-10 18:15:00",680,0.107815846800804,0.107815846800804,2,200,2349,21,29.810302734375,74.75,0.0996707830567731
"4772",4772,1,4,"2023-11-10 18:15:00",680,0.633944988250732,0.633944988250732,2,200,710,11,29.810302734375,74.75,0.619321594045677
"4773",4773,1,5,"2023-11-10 18:15:00",680,0.254926234483719,0.254926234483719,2,200,1688,15,29.810302734375,74.75,0.232803654364586
"4774",4774,1,6,"2023-11-10 18:15:00",680,1.07889044284821,1.07889044284821,2,200,258,9,29.810302734375,74.75,1.2118624277204
"4775",4775,1,7,"2023-11-10 18:15:00",680,0.29205459356308,0.29205459356308,2,200,1555,15,29.810302734375,74.75,0.267346387660707
"4776",4776,1,8,"2023-11-10 18:15:00",680,0.955108463764191,0.955108463764191,2,200,345,11,29.810302734375,74.75,1.02770621417046
"4777",4777,1,1,"2023-11-10 18:15:00",720,0.121380090713501,0.121380090713501,2,200,2287,20,29.810302734375,74.75,0.125576630247337
"4778",4778,1,2,"2023-11-10 18:15:00",720,0.484545260667801,0.484545260667801,2,200,997,11,29.810302734375,74.75,0.565629839951594
"4779",4779,1,3,"2023-11-10 18:15:00",720,0.0815698951482773,0.0815698951482773,2,200,2499,21,29.810302734375,74.75,0.0847577548530337
"4780",4780,1,4,"2023-11-10 18:15:00",720,0.421650230884552,0.421650230884552,2,200,1148,11,29.810302734375,74.75,0.476779548579083
"4781",4781,1,5,"2023-11-10 18:15:00",720,0.195350646972656,0.195350646972656,2,200,1941,15,29.810302734375,74.75,0.203523645677746
"4782",4782,1,6,"2023-11-10 18:15:00",720,0.715304374694824,0.715304374694824,2,200,583,9,29.810302734375,74.75,0.96070067441932
"4783",4783,1,7,"2023-11-10 18:15:00",720,0.216683387756348,0.216683387756348,2,200,1824,14,29.810302734375,74.75,0.226790502807029
"4784",4784,1,8,"2023-11-10 18:15:00",720,0.670361816883087,0.670361816883087,2,200,651,11,29.810302734375,74.75,0.87369141214756
"4785",4785,1,1,"2023-11-10 18:30:00",680,0.147455289959908,0.147455289959908,2,200,2166,19,29.7557678222656,75,0.13524020583701
"4786",4786,1,2,"2023-11-10 18:30:00",680,0.785575270652771,0.785575270652771,2,200,504,11,29.7557678222656,75,0.800908326582024
"4787",4787,1,3,"2023-11-10 18:30:00",680,0.108749620616436,0.108749620616436,2,200,2342,19,29.7557678222656,75,0.100510037417644
"4788",4788,1,4,"2023-11-10 18:30:00",680,0.640833735466003,0.640833735466003,2,200,699,11,29.7557678222656,75,0.627183121202886
"4789",4789,1,5,"2023-11-10 18:30:00",680,0.257268846035004,0.257268846035004,2,200,1679,15,29.7557678222656,75,0.234967544772587
"4790",4790,1,6,"2023-11-10 18:30:00",680,1.08239281177521,1.08239281177521,2,200,256,9,29.7557678222656,75,1.2173262142415
"4791",4791,1,7,"2023-11-10 18:30:00",680,0.298017561435699,0.298017561435699,2,200,1533,14,29.7557678222656,75,0.272945797901072
"4792",4792,1,8,"2023-11-10 18:30:00",680,0.959026992321014,0.959026992321014,2,200,341,10,29.7557678222656,75,1.03328090910327
"4793",4793,1,1,"2023-11-10 18:30:00",720,0.123685084283352,0.123685084283352,2,200,2274,19,29.7557678222656,75,0.127955212190051
"4794",4794,1,2,"2023-11-10 18:30:00",720,0.487196117639542,0.487196117639542,2,200,991,11,29.7557678222656,75,0.569525181497037
"4795",4795,1,3,"2023-11-10 18:30:00",720,0.0829742327332497,0.0829742327332497,2,200,2489,19,29.7557678222656,75,0.0861934915202623
"4796",4796,1,4,"2023-11-10 18:30:00",720,0.42625817656517,0.42625817656517,2,200,1135,10,29.7557678222656,75,0.48306578299998
"4797",4797,1,5,"2023-11-10 18:30:00",720,0.198973551392555,0.198973551392555,2,200,1924,14,29.7557678222656,75,0.207446407236467
"4798",4798,1,6,"2023-11-10 18:30:00",720,0.72216784954071,0.72216784954071,2,200,574,9,29.7557678222656,75,0.974492900534083
"4799",4799,1,7,"2023-11-10 18:30:00",720,0.21957229077816,0.21957229077816,2,200,1812,14,29.7557678222656,75,0.229973451100708
"4800",4800,1,8,"2023-11-10 18:30:00",720,0.671040952205658,0.671040952205658,2,200,649,10,29.7557678222656,75,0.874965130687538
"4801",4801,1,1,"2023-11-10 18:45:00",680,0.143228024244308,0.143228024244308,2,200,2187,19,30.0938262939453,75.25,0.131447318216461
"4802",4802,1,2,"2023-11-10 18:45:00",680,0.787340700626373,0.787340700626373,2,200,502,11,30.0938262939453,75.25,0.803133719509753
"4803",4803,1,3,"2023-11-10 18:45:00",680,0.109685398638248,0.109685398638248,2,200,2339,21,30.0938262939453,75.25,0.10135095040839
"4804",4804,1,4,"2023-11-10 18:45:00",680,0.645913302898407,0.645913302898407,2,200,691,11,30.0938262939453,75.25,0.633002455465637
"4805",4805,1,5,"2023-11-10 18:45:00",680,0.261464983224869,0.261464983224869,2,200,1663,15,30.0938262939453,75.25,0.238848581802519
"4806",4806,1,6,"2023-11-10 18:45:00",680,1.09487855434418,1.09487855434418,2,200,249,9,30.0938262939453,75.25,1.23692351037855
"4807",4807,1,7,"2023-11-10 18:45:00",680,0.30551552772522,0.30551552772522,2,200,1507,14,30.0938262939453,75.25,0.280008105438031
"4808",4808,1,8,"2023-11-10 18:45:00",680,0.96563732624054,0.96563732624054,2,200,337,11,30.0938262939453,75.25,1.04272137542167
"4809",4809,1,1,"2023-11-10 18:45:00",720,0.124070420861244,0.124070420861244,2,200,2273,20,30.0938262939453,75.25,0.128353084508424
"4810",4810,1,2,"2023-11-10 18:45:00",720,0.489863216876984,0.489863216876984,2,200,985,11,30.0938262939453,75.25,0.573457251109184
"4811",4811,1,3,"2023-11-10 18:45:00",720,0.0806944593787193,0.0806944593787193,2,200,2504,21,30.0938262939453,75.25,0.0838627084310027
"4812",4812,1,4,"2023-11-10 18:45:00",720,0.428580611944199,0.428580611944199,2,200,1130,11,30.0938262939453,75.25,0.486246964149642
"4813",4813,1,5,"2023-11-10 18:45:00",720,0.201024830341339,0.201024830341339,2,200,1917,16,30.0938262939453,75.25,0.209672535279461
"4814",4814,1,6,"2023-11-10 18:45:00",720,0.727582097053528,0.727582097053528,2,200,567,9,30.0938262939453,75.25,0.985471203678782
"4815",4815,1,7,"2023-11-10 18:45:00",720,0.228109627962112,0.228109627962112,2,200,1777,14,30.0938262939453,75.25,0.239426516246567
"4816",4816,1,8,"2023-11-10 18:45:00",720,0.673768103122711,0.673768103122711,2,200,646,11,30.0938262939453,75.25,0.880092225047552
"4817",4817,1,1,"2023-11-10 19:00:00",680,0.147657603025436,0.147657603025436,2,200,2166,20,30.0938262939453,75.5,0.135421759486035
"4818",4818,1,2,"2023-11-10 19:00:00",680,0.795375168323517,0.795375168323517,2,200,493,11,30.0938262939453,75.5,0.813295701455869
"4819",4819,1,3,"2023-11-10 19:00:00",680,0.108936607837677,0.108936607837677,2,200,2342,20,30.0938262939453,75.5,0.10067807991038
"4820",4820,1,4,"2023-11-10 19:00:00",680,0.651052892208099,0.651052892208099,2,200,683,11,30.0938262939453,75.5,0.638910087235702
"4821",4821,1,5,"2023-11-10 19:00:00",680,0.260149329900742,0.260149329900742,2,200,1668,15,30.0938262939453,75.5,0.237631024727291
"4822",4822,1,6,"2023-11-10 19:00:00",680,1.10402190685272,1.10402190685272,2,200,244,9,30.0938262939453,75.5,1.25139387577561
"4823",4823,1,7,"2023-11-10 19:00:00",680,0.311077833175659,0.311077833175659,2,200,1488,14,30.0938262939453,75.5,0.285262983311001
"4824",4824,1,8,"2023-11-10 19:00:00",680,0.968309998512268,0.968309998512268,2,200,335,11,30.0938262939453,75.5,1.04655131119101
"4825",4825,1,1,"2023-11-10 19:00:00",720,0.122339025139809,0.122339025139809,2,200,2282,20,30.0938262939453,75.5,0.12656589143395
"4826",4826,1,2,"2023-11-10 19:00:00",720,0.49524712562561,0.49524712562561,2,200,973,11,30.0938262939453,75.5,0.581434264525403
"4827",4827,1,3,"2023-11-10 19:00:00",720,0.0819205492734909,0.0819205492734909,2,200,2496,20,30.0938262939453,75.5,0.0851162546997192
"4828",4828,1,4,"2023-11-10 19:00:00",720,0.432870924472809,0.432870924472809,2,200,1119,11,30.0938262939453,75.5,0.492146538961713
"4829",4829,1,5,"2023-11-10 19:00:00",720,0.200568154454231,0.200568154454231,2,200,1919,16,30.0938262939453,75.5,0.209176612969771
"4830",4830,1,6,"2023-11-10 19:00:00",720,0.732277154922485,0.732277154922485,2,200,561,9,30.0938262939453,75.5,0.995062312102889
"4831",4831,1,7,"2023-11-10 19:00:00",720,0.229837477207184,0.229837477207184,2,200,1770,14,30.0938262939453,75.5,0.241348338138379
"4832",4832,1,8,"2023-11-10 19:00:00",720,0.673768103122711,0.673768103122711,2,200,646,11,30.0938262939453,75.5,0.880092225047552
"4833",4833,1,1,"2023-11-10 19:15:00",680,0.147050902247429,0.147050902247429,2,200,2169,20,29.8775501251221,75.75,0.134877321293378
"4834",4834,1,2,"2023-11-10 19:15:00",680,0.802643835544586,0.802643835544586,2,200,486,12,29.8775501251221,75.75,0.822537743157415
"4835",4835,1,3,"2023-11-10 19:15:00",680,0.108375862240791,0.108375862240791,2,200,2346,21,29.8775501251221,75.75,0.100174129459673
"4836",4836,1,4,"2023-11-10 19:15:00",680,0.657564222812653,0.657564222812653,2,200,673,11,29.875732421875,75.75,0.646422840435549
"4837",4837,1,5,"2023-11-10 19:15:00",680,0.264638870954514,0.264638870954514,2,200,1651,15,29.875732421875,75.75,0.241788481717616
"4838",4838,1,6,"2023-11-10 19:15:00",680,1.11336195468903,1.11336195468903,2,200,239,9,29.875732421875,75.75,1.2662807788092
"4839",4839,1,7,"2023-11-10 19:15:00",680,0.316413938999176,0.316413938999176,2,200,1470,14,29.875732421875,75.75,0.290317005700249
"4840",4840,1,8,"2023-11-10 19:15:00",680,0.972349941730499,0.972349941730499,2,200,332,11,29.875732421875,75.75,1.05235481292081
"4841",4841,1,1,"2023-11-10 19:15:00",720,0.122531063854694,0.122531063854694,2,200,2281,20,29.8775501251221,75.75,0.126764052400138
"4842",4842,1,2,"2023-11-10 19:15:00",720,0.497964262962341,0.497964262962341,2,200,967,11,29.8775501251221,75.75,0.585480332202871
"4843",4843,1,3,"2023-11-10 19:15:00",720,0.0813946723937988,0.0813946723937988,2,200,2499,20,29.8775501251221,75.75,0.0845786097673247
"4844",4844,1,4,"2023-11-10 19:15:00",720,0.4376001060009,0.4376001060009,2,200,1107,11,29.875732421875,75.75,0.498684254338903
"4845",4845,1,5,"2023-11-10 19:15:00",720,0.200111955404282,0.200111955404282,2,200,1920,15,29.875732421875,75.75,0.208681391677876
"4846",4846,1,6,"2023-11-10 19:15:00",720,0.737023651599884,0.737023651599884,2,200,555,9,29.875732421875,75.75,1.00482635993419
"4847",4847,1,7,"2023-11-10 19:15:00",720,0.232815474271774,0.232815474271774,2,200,1758,14,29.875732421875,75.75,0.244667588526511
"4848",4848,1,8,"2023-11-10 19:15:00",720,0.675824761390686,0.675824761390686,2,200,643,11,29.875732421875,75.75,0.883971882229457
"4849",4849,1,1,"2023-11-10 19:30:00",680,0.148873567581177,0.148873567581177,2,200,2141,1,29.712158203125,76,0.136513017700577
"4850",4850,1,2,"2023-11-10 19:30:00",680,0.808176338672638,0.808176338672638,2,200,469,1,29.712158203125,76,0.82960346952883
"4851",4851,1,3,"2023-11-10 19:30:00",680,0.110435456037521,0.110435456037521,2,200,2315,1,29.712158203125,76,0.102024871637352
"4852",4852,1,4,"2023-11-10 19:30:00",680,0.665508806705475,0.665508806705475,2,200,651,1,29.712158203125,76,0.655632572342114
"4853",4853,1,5,"2023-11-10 19:30:00",680,0.266767799854279,0.266767799854279,2,200,1629,1,29.712158203125,76,0.243762587176505
"4854",4854,1,6,"2023-11-10 19:30:00",680,1.12098133563995,1.12098133563995,2,200,227,1,29.712158203125,76,1.27850468776468
"4855",4855,1,7,"2023-11-10 19:30:00",680,0.32759290933609,0.32759290933609,2,200,1420,1,29.712158203125,76,0.300946615813516
"4856",4856,1,8,"2023-11-10 19:30:00",680,0.984700381755829,0.984700381755829,2,200,313,1,29.712158203125,76,1.07020383545471
"4857",4857,1,1,"2023-11-10 19:30:00",720,0.121763437986374,0.121763437986374,2,200,2266,1,29.712158203125,76,0.125972052445917
"4858",4858,1,2,"2023-11-10 19:30:00",720,0.502990365028381,0.502990365028381,2,200,946,1,29.712158203125,76,0.593000779918487
"4859",4859,1,3,"2023-11-10 19:30:00",720,0.0831501036882401,0.0831501036882401,2,200,2470,1,29.712158203125,76,0.0863732914852299
"4860",4860,1,4,"2023-11-10 19:30:00",720,0.438393354415894,0.438393354415894,2,200,1095,1,29.712158203125,76,0.499784439791288
"4861",4861,1,5,"2023-11-10 19:30:00",720,0.203315392136574,0.203315392136574,2,200,1892,1,29.712158203125,76,0.212162727990698
"4862",4862,1,6,"2023-11-10 19:30:00",720,0.740216970443726,0.740216970443726,2,200,543,1,29.712158203125,76,1.01143411121712
"4863",4863,1,7,"2023-11-10 19:30:00",720,0.240604609251022,0.240604609251022,2,200,1714,1,29.712158203125,76,0.253391403207838
"4864",4864,1,8,"2023-11-10 19:30:00",720,0.686256647109985,0.686256647109985,2,200,618,1,29.712158203125,76,0.903825864696003
"4865",4865,1,1,"2023-11-10 19:45:00",680,0.149686068296432,0.149686068296432,2,200,2137,1,30.2265167236328,76.25,0.137242254448005
"4866",4866,1,2,"2023-11-10 19:45:00",680,0.81755667924881,0.81755667924881,2,200,459,1,30.2265167236328,76.25,0.841645499410161
"4867",4867,1,3,"2023-11-10 19:45:00",680,0.109310835599899,0.109310835599899,2,200,2321,1,30.2283325195312,76.25,0.101014375632492
"4868",4868,1,4,"2023-11-10 19:45:00",680,0.666847169399261,0.666847169399261,2,200,649,1,30.2301483154297,76.25,0.657188775873321
"4869",4869,1,5,"2023-11-10 19:45:00",680,0.271057188510895,0.271057188510895,2,200,1613,1,30.2319641113281,76.25,0.247745291567804
"4870",4870,1,6,"2023-11-10 19:45:00",680,1.12873685359955,1.12873685359955,2,200,223,1,30.2337799072266,76.25,1.2910210747657
"4871",4871,1,7,"2023-11-10 19:45:00",680,0.331589996814728,0.331589996814728,2,200,1407,1,30.2337799072266,76.25,0.304761189732628
"4872",4872,1,8,"2023-11-10 19:45:00",680,0.995981335639954,0.995981335639954,2,200,305,1,30.235595703125,76.25,1.08664985705516
"4873",4873,1,1,"2023-11-10 19:45:00",720,0.124456152319908,0.124456152319908,2,200,2252,1,30.2265167236328,76.25,0.128751432827352
"4874",4874,1,2,"2023-11-10 19:45:00",720,0.505756556987762,0.505756556987762,2,200,940,1,30.2283325195312,76.25,0.597159919478414
"4875",4875,1,3,"2023-11-10 19:45:00",720,0.0827984437346458,0.0827984437346458,2,200,2472,1,30.2301483154297,76.25,0.0860137748384168
"4876",4876,1,4,"2023-11-10 19:45:00",720,0.439984202384949,0.439984202384949,2,200,1091,1,30.2301483154297,76.25,0.501993962551905
"4877",4877,1,5,"2023-11-10 19:45:00",720,0.20700566470623,0.20700566470623,2,200,1876,1,30.2319641113281,76.25,0.216184470459498
"4878",4878,1,6,"2023-11-10 19:45:00",720,0.74182254076004,0.74182254076004,2,200,541,1,30.2337799072266,76.25,1.01476828712551
"4879",4879,1,7,"2023-11-10 19:45:00",720,0.243913069367409,0.243913069367409,2,200,1701,1,30.235595703125,76.25,0.257115600254406
"4880",4880,1,8,"2023-11-10 19:45:00",720,0.694786429405212,0.694786429405212,2,200,606,1,30.235595703125,76.25,0.920280826904428
"4881",4881,1,1,"2023-11-10 20:00:00",680,0.150092899799347,0.150092899799347,2,200,2135,1,30.3755474090576,76.5,0.137607414601004
"4882",4882,1,2,"2023-11-10 20:00:00",680,0.819457352161407,0.819457352161407,2,200,457,1,30.3755474090576,76.5,0.844095069440853
"4883",4883,1,3,"2023-11-10 20:00:00",680,0.110060252249241,0.110060252249241,2,200,2317,1,30.3755474090576,76.5,0.101687764436083
"4884",4884,1,4,"2023-11-10 20:00:00",680,0.672921299934387,0.672921299934387,2,200,640,1,30.3737277984619,76.5,0.664268742584993
"4885",4885,1,5,"2023-11-10 20:00:00",680,0.271866172552109,0.271866172552109,2,200,1610,1,30.3737277984619,76.5,0.248497229553256
"4886",4886,1,6,"2023-11-10 20:00:00",680,1.13663327693939,1.13663327693939,2,200,219,1,30.3737277984619,76.5,1.30384230548789
"4887",4887,1,7,"2023-11-10 20:00:00",680,0.334378898143768,0.334378898143768,2,200,1398,1,30.3755474090576,76.5,0.307427151476273
"4888",4888,1,8,"2023-11-10 20:00:00",680,1.00609850883484,1.00609850883484,2,200,298,1,30.3755474090576,76.5,1.101516495715
"4889",4889,1,1,"2023-11-10 20:00:00",720,0.124070420861244,0.124070420861244,2,200,2254,1,30.3755474090576,76.5,0.128353084508424
"4890",4890,1,2,"2023-11-10 20:00:00",720,0.509939253330231,0.509939253330231,2,200,931,1,30.3755474090576,76.5,0.603476245784031
"4891",4891,1,3,"2023-11-10 20:00:00",720,0.0822714790701866,0.0822714790701866,2,200,2475,1,30.3755474090576,76.5,0.085475032182646
"4892",4892,1,4,"2023-11-10 20:00:00",720,0.44278222322464,0.44278222322464,2,200,1084,1,30.3737277984619,76.5,0.505890251332303
"4893",4893,1,5,"2023-11-10 20:00:00",720,0.208397626876831,0.208397626876831,2,200,1870,1,30.3737277984619,76.5,0.217704652968928
"4894",4894,1,6,"2023-11-10 20:00:00",720,0.74667501449585,0.74667501449585,2,200,535,1,30.3755474090576,76.5,1.02489367330108
"4895",4895,1,7,"2023-11-10 20:00:00",720,0.247246876358986,0.247246876358986,2,200,1688,1,30.3755474090576,76.5,0.260879803670382
"4896",4896,1,8,"2023-11-10 20:00:00",720,0.701295554637909,0.701295554637909,2,200,597,1,30.3755474090576,76.5,0.932973983378184
"4897",4897,1,1,"2023-11-10 20:15:00",680,0.147860035300255,0.147860035300255,2,200,2146,1,30.202880859375,76.75,0.135603423101051
"4898",4898,1,2,"2023-11-10 20:15:00",680,0.829087316989899,0.829087316989899,2,200,447,1,30.202880859375,76.75,0.856556049497057
"4899",4899,1,3,"2023-11-10 20:15:00",680,0.109498061239719,0.109498061239719,2,200,2320,1,30.202880859375,76.75,0.101182615562955
"4900",4900,1,4,"2023-11-10 20:15:00",680,0.678392827510834,0.678392827510834,2,200,632,1,30.202880859375,76.75,0.670670524767765
"4901",4901,1,5,"2023-11-10 20:15:00",680,0.274302214384079,0.274302214384079,2,200,1601,1,30.202880859375,76.75,0.250763030888461
"4902",4902,1,6,"2023-11-10 20:15:00",680,1.1446760892868,1.1446760892868,2,200,215,1,30.202880859375,76.75,1.31698225917121
"4903",4903,1,7,"2023-11-10 20:15:00",680,0.336248189210892,0.336248189210892,2,200,1392,1,30.202880859375,76.75,0.309216082527681
"4904",4904,1,8,"2023-11-10 20:15:00",680,1.00609850883484,1.00609850883484,2,200,298,1,30.202880859375,76.75,1.101516495715
"4905",4905,1,1,"2023-11-10 20:15:00",720,0.122723184525967,0.122723184525967,2,200,2261,1,30.202880859375,76.75,0.126962314412656
"4906",4906,1,2,"2023-11-10 20:15:00",720,0.512280464172363,0.512280464172363,2,200,926,1,30.202880859375,76.75,0.607026210093167
"4907",4907,1,3,"2023-11-10 20:15:00",720,0.0824470669031143,0.0824470669031143,2,200,2474,1,30.202880859375,76.75,0.0856545452602284
"4908",4908,1,4,"2023-11-10 20:15:00",720,0.447621196508408,0.447621196508408,2,200,1072,1,30.202880859375,76.75,0.512659269675715
"4909",4909,1,5,"2023-11-10 20:15:00",720,0.20932811498642,0.20932811498642,2,200,1866,1,30.202880859375,76.75,0.218721835820501
"4910",4910,1,6,"2023-11-10 20:15:00",720,0.750760614871979,0.750760614871979,2,200,530,1,30.202880859375,76.75,1.03347594157105
"4911",4911,1,7,"2023-11-10 20:15:00",720,0.245192274451256,0.245192274451256,2,200,1696,1,30.202880859375,76.75,0.258558582883192
"4912",4912,1,8,"2023-11-10 20:15:00",720,0.699114978313446,0.699114978313446,2,200,600,1,30.202880859375,76.75,0.928708474785774
"4913",4913,1,1,"2023-11-10 20:30:00",680,0.149279624223709,0.149279624223709,2,200,2139,1,29.9139022827148,77,0.136877455592625
"4914",4914,1,2,"2023-11-10 20:30:00",680,0.835957646369934,0.835957646369934,2,200,440,1,29.9139022827148,77,0.8654974646722
"4915",4915,1,3,"2023-11-10 20:30:00",680,0.109310835599899,0.109310835599899,2,200,2321,1,29.9139022827148,77,0.101014375632492
"4916",4916,1,4,"2023-11-10 20:30:00",680,0.683237612247467,0.683237612247467,2,200,625,1,29.9120845794678,77,0.676358273357713
"4917",4917,1,5,"2023-11-10 20:30:00",680,0.276206374168396,0.276206374168396,2,200,1594,1,29.9120845794678,77,0.252535739411049
"4918",4918,1,6,"2023-11-10 20:30:00",680,1.15287053585052,1.15287053585052,2,200,211,1,29.9102649688721,77,1.33045481091365
"4919",4919,1,7,"2023-11-10 20:30:00",680,0.341904759407043,0.341904759407043,2,200,1374,1,29.9102649688721,77,0.314639542440351
"4920",4920,1,8,"2023-11-10 20:30:00",680,1.01050758361816,1.01050758361816,2,200,295,1,29.9102649688721,77,1.10803040189228
"4921",4921,1,1,"2023-11-10 20:30:00",720,0.125421866774559,0.125421866774559,2,200,2247,1,29.9139022827148,77,0.129749037390199
"4922",4922,1,2,"2023-11-10 20:30:00",720,0.516526699066162,0.516526699066162,2,200,917,1,29.9139022827148,77,0.61349146463256
"4923",4923,1,3,"2023-11-10 20:30:00",720,0.0819205492734909,0.0819205492734909,2,200,2477,1,29.9120845794678,77,0.0851162546997192
"4924",4924,1,4,"2023-11-10 20:30:00",720,0.450469076633453,0.450469076633453,2,200,1065,1,29.9120845794678,77,0.516661336863071
"4925",4925,1,5,"2023-11-10 20:30:00",720,0.210961222648621,0.210961222648621,2,200,1859,1,29.9102649688721,77,0.220509017099462
"4926",4926,1,6,"2023-11-10 20:30:00",720,0.756545782089233,0.756545782089233,2,200,523,1,29.9102649688721,77,1.04571858614984
"4927",4927,1,7,"2023-11-10 20:30:00",720,0.248794287443161,0.248794287443161,2,200,1682,1,29.9102649688721,77,0.262630934525815
"4928",4928,1,8,"2023-11-10 20:30:00",720,0.699840664863586,0.699840664863586,2,200,599,1,29.9102649688721,77,0.930126528882281
"4929",4929,1,1,"2023-11-10 20:45:00",680,0.151724070310593,0.151724070310593,2,200,2127,1,29.6685333251953,77.25,0.139071648126581
"4930",4930,1,2,"2023-11-10 20:45:00",680,0.840932428836823,0.840932428836823,2,200,435,1,29.6685333251953,77.25,0.871998808104855
"4931",4931,1,3,"2023-11-10 20:45:00",680,0.10987277328968,0.10987277328968,2,200,2318,1,29.6685333251953,77.25,0.10151931326674
"4932",4932,1,4,"2023-11-10 20:45:00",680,0.690961718559265,0.690961718559265,2,200,614,1,29.6685333251953,77.25,0.685464000272051
"4933",4933,1,5,"2023-11-10 20:45:00",680,0.27894127368927,0.27894127368927,2,200,1584,1,29.6685333251953,77.25,0.255084346331578
"4934",4934,1,6,"2023-11-10 20:45:00",680,1.16122257709503,1.16122257709503,2,200,207,1,29.6685333251953,77.25,1.34427542297606
"4935",4935,1,7,"2023-11-10 20:45:00",680,0.34699547290802,0.34699547290802,2,200,1358,1,29.6685333251953,77.25,0.319533525508828
"4936",4936,1,8,"2023-11-10 20:45:00",680,1.01795709133148,1.01795709133148,2,200,290,1,29.6685333251953,77.25,1.11908487391961
"4937",4937,1,1,"2023-11-10 20:45:00",720,0.125421866774559,0.125421866774559,2,200,2247,1,29.6685333251953,77.25,0.129749037390199
"4938",4938,1,2,"2023-11-10 20:45:00",720,0.518903791904449,0.518903791904449,2,200,912,1,29.6685333251953,77.25,0.617125918019523
"4939",4939,1,3,"2023-11-10 20:45:00",720,0.0840304717421532,0.0840304717421532,2,200,2465,1,29.6685333251953,77.25,0.0872733228167337
