"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr"
"1853",1853,1,5,"2023-11-15 17:45:00",720,0.372582286596298,0.372582286596298,2,0,1274,1,21.9003715515137,29,0.411868220265303
"1854",1854,1,6,"2023-11-15 17:45:00",720,0.318974941968918,0.318974941968918,2,0,1447,1,21.9003715515137,29,0.344882685827413
"1855",1855,1,7,"2023-11-15 17:45:00",720,0.255505263805389,0.255505263805389,2,0,1659,1,21.9003715515137,29,0.270254745227701
"1856",1856,1,8,"2023-11-15 17:45:00",720,0.283440232276917,0.283440232276917,2,0,1563,1,21.9003715515137,29,0.302520237596387
"1857",1857,1,1,"2023-11-15 18:00:00",680,0.822168052196503,0.822168052196503,2,0,451,1,21.9003715515137,29.25,0.84759420640953
"1858",1858,1,2,"2023-11-15 18:00:00",680,0.824868500232697,0.824868500232697,2,0,453,1,21.9003715515137,29.25,0.851086686109
"1859",1859,1,3,"2023-11-15 18:00:00",680,0.771140575408936,0.771140575408936,2,0,511,1,21.9003715515137,29.25,0.782813605063326
"1860",1860,1,4,"2023-11-15 18:00:00",680,0.796425938606262,0.796425938606262,2,0,478,1,21.9003715515137,29.25,0.814628879552871
"1861",1861,1,5,"2023-11-15 18:00:00",680,0.871945440769196,0.871945440769196,2,0,402,1,21.9003715515137,29.25,0.913045666215701
"1862",1862,1,6,"2023-11-15 18:00:00",680,0.843659460544586,0.843659460544586,2,0,433,1,21.9003715515137,29.25,0.875572291885453
"1863",1863,1,7,"2023-11-15 18:00:00",680,0.856868267059326,0.856868267059326,2,0,417,1,21.9003715515137,29.25,0.892978307834623
"1864",1864,1,8,"2023-11-15 18:00:00",680,0.564708292484283,0.564708292484283,2,0,814,1,21.9003715515137,29.25,0.542196668632452
"1865",1865,1,1,"2023-11-15 18:00:00",720,0.46905991435051,0.46905991435051,2,0,1017,2,21.9003715515137,29.25,0.543125785942568
"1866",1866,1,2,"2023-11-15 18:00:00",720,0.511883318424225,0.511883318424225,2,0,925,1,21.9003715515137,29.25,0.60642328527874
"1867",1867,1,3,"2023-11-15 18:00:00",720,0.473805457353592,0.473805457353592,2,0,1009,1,21.9003715515137,29.25,0.549977075815128
"1868",1868,1,4,"2023-11-15 18:00:00",720,0.383132666349411,0.383132666349411,2,0,1248,1,21.9003715515137,29.25,0.425521543197847
"1869",1869,1,5,"2023-11-15 18:00:00",720,0.379113137722015,0.379113137722015,2,0,1255,1,21.9003715515137,29.25,0.42030081026491
"1870",1870,1,6,"2023-11-15 18:00:00",720,0.325328379869461,0.325328379869461,2,0,1426,1,21.9003715515137,29.25,0.352621987542645
"1871",1871,1,7,"2023-11-15 18:00:00",720,0.261306524276733,0.261306524276733,2,0,1637,1,21.9003715515137,29.25,0.276884054101658
"1872",1872,1,8,"2023-11-15 18:00:00",720,0.285670250654221,0.285670250654221,2,0,1555,1,21.9003715515137,29.25,0.30513415148025
"1873",1873,1,1,"2023-11-15 18:15:00",680,0.82120406627655,0.82120406627655,2,0,452,1,21.9112815856934,29.5,0.846349077731943
"1874",1874,1,2,"2023-11-15 18:15:00",680,0.822951078414917,0.822951078414917,2,0,455,1,21.9094638824463,29.5,0.848606214826337
"1875",1875,1,3,"2023-11-15 18:15:00",680,0.769440829753876,0.769440829753876,2,0,513,1,21.9094638824463,29.5,0.780694619143997
"1876",1876,1,4,"2023-11-15 18:15:00",680,0.795516431331635,0.795516431331635,2,0,479,1,21.9094638824463,29.5,0.813474874461855
"1877",1877,1,5,"2023-11-15 18:15:00",680,0.873029828071594,0.873029828071594,2,0,401,1,21.9094638824463,29.5,0.914497234778369
"1878",1878,1,6,"2023-11-15 18:15:00",680,0.844665944576263,0.844665944576263,2,0,432,1,21.9094638824463,29.5,0.876892910953438
"1879",1879,1,7,"2023-11-15 18:15:00",680,0.858961224555969,0.858961224555969,2,0,415,1,21.9094638824463,29.5,0.895751216719616
"1880",1880,1,8,"2023-11-15 18:15:00",680,0.57062441110611,0.57062441110611,2,0,803,1,21.9094638824463,29.5,0.548656165790017
"1881",1881,1,1,"2023-11-15 18:15:00",720,0.477266579866409,0.477266579866409,2,0,998,2,21.9094638824463,29.5,0.554999053882429
"1882",1882,1,2,"2023-11-15 18:15:00",720,0.518036961555481,0.518036961555481,2,0,912,1,21.9094638824463,29.5,0.615799316054794
"1883",1883,1,3,"2023-11-15 18:15:00",720,0.47987961769104,0.47987961769104,2,0,995,1,21.9094638824463,29.5,0.558804586165577
"1884",1884,1,4,"2023-11-15 18:15:00",720,0.390154540538788,0.390154540538788,2,0,1228,1,21.9094638824463,29.5,0.434698762920305
"1885",1885,1,5,"2023-11-15 18:15:00",720,0.386447608470917,0.386447608470917,2,0,1234,1,21.9094638824463,29.5,0.42984493065933
"1886",1886,1,6,"2023-11-15 18:15:00",720,0.331776142120361,0.331776142120361,2,0,1405,1,21.9094638824463,29.5,0.36052939624581
"1887",1887,1,7,"2023-11-15 18:15:00",720,0.267455458641052,0.267455458641052,2,0,1614,1,21.9094638824463,29.5,0.283950831038995
"1888",1888,1,8,"2023-11-15 18:15:00",720,0.288473963737488,0.288473963737488,2,0,1545,1,21.9112815856934,29.5,0.308428774919144
"1889",1889,1,1,"2023-11-15 18:30:00",680,0.82120406627655,0.82120406627655,2,0,453,2,21.9058265686035,29.75,0.846349077731943
"1890",1890,1,2,"2023-11-15 18:30:00",680,0.822951078414917,0.822951078414917,2,0,455,1,21.9058265686035,29.75,0.848606214826337
"1891",1891,1,3,"2023-11-15 18:30:00",680,0.768593430519104,0.768593430519104,2,0,514,1,21.9076442718506,29.75,0.779639128552432
"1892",1892,1,4,"2023-11-15 18:30:00",680,0.795516431331635,0.795516431331635,2,0,479,1,21.9094638824463,29.75,0.813474874461855
"1893",1893,1,5,"2023-11-15 18:30:00",680,0.871945440769196,0.871945440769196,2,0,402,1,21.9094638824463,29.75,0.913045666215701
"1894",1894,1,6,"2023-11-15 18:30:00",680,0.844665944576263,0.844665944576263,2,0,432,1,21.9112815856934,29.75,0.876892910953438
"1895",1895,1,7,"2023-11-15 18:30:00",680,0.860011518001556,0.860011518001556,2,0,414,1,21.9112815856934,29.75,0.897144269650956
"1896",1896,1,8,"2023-11-15 18:30:00",680,0.577721774578094,0.577721774578094,2,0,790,1,21.9094638824463,29.75,0.556436906241311
"1897",1897,1,1,"2023-11-15 18:30:00",720,0.484743237495422,0.484743237495422,2,0,981,2,21.9058265686035,29.75,0.565920321164542
"1898",1898,1,2,"2023-11-15 18:30:00",720,0.525732338428497,0.525732338428497,2,0,896,1,21.9076442718506,29.75,0.627627362650431
"1899",1899,1,3,"2023-11-15 18:30:00",720,0.489599734544754,0.489599734544754,2,0,973,1,21.9076442718506,29.75,0.573068226348198
"1900",1900,1,4,"2023-11-15 18:30:00",720,0.398012101650238,0.398012101650238,2,0,1206,1,21.9094638824463,29.75,0.445055156697084
"1901",1901,1,5,"2023-11-15 18:30:00",720,0.394266545772552,0.394266545772552,2,0,1212,1,21.9094638824463,29.75,0.440106905775284
"1902",1902,1,6,"2023-11-15 18:30:00",720,0.33894956111908,0.33894956111908,2,0,1382,1,21.9112815856934,29.75,0.369390702675668
"1903",1903,1,7,"2023-11-15 18:30:00",720,0.273965895175934,0.273965895175934,2,0,1590,1,21.9094638824463,29.75,0.29147892922876
"1904",1904,1,8,"2023-11-15 18:30:00",720,0.291295886039734,0.291295886039734,2,0,1535,1,21.9094638824463,29.75,0.311754143931743
"1905",1905,1,1,"2023-11-15 18:45:00",680,0.82120406627655,0.82120406627655,2,0,453,2,21.9003715515137,30,0.846349077731943
"1906",1906,1,2,"2023-11-15 18:45:00",680,0.821995496749878,0.821995496749878,2,0,456,1,21.9003715515137,30,0.847371264396306
"1907",1907,1,3,"2023-11-15 18:45:00",680,0.768593430519104,0.768593430519104,2,0,514,1,21.9003715515137,30,0.779639128552432
"1908",1908,1,4,"2023-11-15 18:45:00",680,0.795516431331635,0.795516431331635,2,0,479,1,21.9003715515137,30,0.813474874461855
"1909",1909,1,5,"2023-11-15 18:45:00",680,0.870863735675812,0.870863735675812,2,0,403,1,21.9003715515137,30,0.911598799892184
"1910",1910,1,6,"2023-11-15 18:45:00",680,0.844665944576263,0.844665944576263,2,0,432,1,21.9003715515137,30,0.876892910953438
"1911",1911,1,7,"2023-11-15 18:45:00",680,0.862119734287262,0.862119734287262,2,0,412,1,21.9003715515137,30,0.899943615777827
"1912",1912,1,8,"2023-11-15 18:45:00",680,0.585497081279755,0.585497081279755,2,0,776,1,21.9003715515137,30,0.565000638360446
"1913",1913,1,1,"2023-11-15 18:45:00",720,0.493254631757736,0.493254631757736,2,0,962,2,21.9003715515137,30,0.578475909783801
"1914",1914,1,2,"2023-11-15 18:45:00",720,0.534555673599243,0.534555673599243,2,0,878,1,21.9003715515137,30,0.641332074449133
"1915",1915,1,3,"2023-11-15 18:45:00",720,0.497262597084045,0.497262597084045,2,0,956,1,21.9003715515137,30,0.584434179687593
"1916",1916,1,4,"2023-11-15 18:45:00",720,0.40528079867363,0.40528079867363,2,0,1186,1,21.9003715515137,30,0.454718486366486
"1917",1917,1,5,"2023-11-15 18:45:00",720,0.400406360626221,0.400406360626221,2,0,1195,1,21.9003715515137,30,0.44822931075142
"1918",1918,1,6,"2023-11-15 18:45:00",720,0.34528511762619,0.34528511762619,2,0,1362,1,21.9003715515137,30,0.377273886855666
"1919",1919,1,7,"2023-11-15 18:45:00",720,0.28029802441597,0.28029802441597,2,0,1567,1,21.9003715515137,30,0.29884690334673
"1920",1920,1,8,"2023-11-15 18:45:00",720,0.293282210826874,0.293282210826874,2,0,1528,1,21.9003715515137,30,0.314100501168571
"1921",1921,1,1,"2023-11-15 19:00:00",680,0.819282412528992,0.819282412528992,2,0,454,1,21.889476776123,30.25,0.843869473442299
"1922",1922,1,2,"2023-11-15 19:00:00",680,0.819141447544098,0.819141447544098,2,0,459,1,21.889476776123,30.25,0.843687709935675
"1923",1923,1,3,"2023-11-15 19:00:00",680,0.767747640609741,0.767747640609741,2,0,515,1,21.889476776123,30.25,0.77858625125798
"1924",1924,1,4,"2023-11-15 19:00:00",680,0.79460883140564,0.79460883140564,2,0,480,1,21.889476776123,30.25,0.812324010970134
"1925",1925,1,5,"2023-11-15 19:00:00",680,0.870863735675812,0.870863735675812,2,0,403,1,21.889476776123,30.25,0.911598799892184
"1926",1926,1,6,"2023-11-15 19:00:00",680,0.845674812793732,0.845674812793732,2,0,431,1,21.889476776123,30.25,0.87821759556926
"1927",1927,1,7,"2023-11-15 19:00:00",680,0.863177716732025,0.863177716732025,2,0,411,1,21.889476776123,30.25,0.901350005659788
"1928",1928,1,8,"2023-11-15 19:00:00",680,0.592274308204651,0.592274308204651,2,0,764,1,21.889476776123,30.25,0.572499295534325
"1929",1929,1,1,"2023-11-15 19:00:00",720,0.499634742736816,0.499634742736816,2,0,948,2,21.889476776123,30.25,0.587974617271745
"1930",1930,1,2,"2023-11-15 19:00:00",720,0.540037393569946,0.540037393569946,2,0,867,1,21.889476776123,30.25,0.649924535783539
"1931",1931,1,3,"2023-11-15 19:00:00",720,0.505526423454285,0.505526423454285,2,0,938,1,21.889476776123,30.25,0.596813351300234
"1932",1932,1,4,"2023-11-15 19:00:00",720,0.41118460893631,0.41118460893631,2,0,1170,1,21.889476776123,30.25,0.462626894960698
"1933",1933,1,5,"2023-11-15 19:00:00",720,0.408483058214188,0.408483058214188,2,0,1173,1,21.889476776123,30.25,0.45900137075322
"1934",1934,1,6,"2023-11-15 19:00:00",720,0.351714462041855,0.351714462041855,2,0,1342,1,21.889476776123,30.25,0.385329141609328
"1935",1935,1,7,"2023-11-15 19:00:00",720,0.286161303520203,0.286161303520203,2,0,1546,1,21.889476776123,30.25,0.305710518491677
"1936",1936,1,8,"2023-11-15 19:00:00",720,0.293851435184479,0.293851435184479,2,0,1526,1,21.889476776123,30.25,0.31477376682862
"1937",1937,1,1,"2023-11-15 19:15:00",680,0.818324744701385,0.818324744701385,2,0,455,1,21.889476776123,30.5,0.842634985229801
"1938",1938,1,2,"2023-11-15 19:15:00",680,0.819141447544098,0.819141447544098,2,0,459,1,21.889476776123,30.5,0.843687709935675
"1939",1939,1,3,"2023-11-15 19:15:00",680,0.766903519630432,0.766903519630432,2,0,516,1,21.889476776123,30.5,0.777536057375095
"1940",1940,1,4,"2023-11-15 19:15:00",680,0.79460883140564,0.79460883140564,2,0,480,1,21.8912925720215,30.5,0.812324010970134
"1941",1941,1,5,"2023-11-15 19:15:00",680,0.868708431720734,0.868708431720734,2,0,405,1,21.8912925720215,30.5,0.908719215452045
"1942",1942,1,6,"2023-11-15 19:15:00",680,0.846685886383057,0.846685886383057,2,0,430,1,21.8912925720215,30.5,0.879546118355009
"1943",1943,1,7,"2023-11-15 19:15:00",680,0.864238321781158,0.864238321781158,2,0,410,1,21.8912925720215,30.5,0.902760938137469
"1944",1944,1,8,"2023-11-15 19:15:00",680,0.599737524986267,0.599737524986267,2,0,751,1,21.8912925720215,30.5,0.58079415093502
"1945",1945,1,1,"2023-11-15 19:15:00",720,0.507510185241699,0.507510185241699,2,0,930,1,21.889476776123,30.5,0.599804063113574
"1946",1946,1,2,"2023-11-15 19:15:00",720,0.548647582530975,0.548647582530975,2,0,850,1,21.889476776123,30.5,0.663543466839857
"1947",1947,1,3,"2023-11-15 19:15:00",720,0.511124312877655,0.511124312877655,2,0,926,1,21.8912925720215,30.5,0.605271840930947
"1948",1948,1,4,"2023-11-15 19:15:00",720,0.420573115348816,0.420573115348816,2,0,1145,1,21.8912925720215,30.5,0.475315002348168
"1949",1949,1,5,"2023-11-15 19:15:00",720,0.414828687906265,0.414828687906265,2,0,1156,1,21.8912925720215,30.5,0.467535281776787
"1950",1950,1,6,"2023-11-15 19:15:00",720,0.35955747961998,0.35955747961998,2,0,1318,1,21.8912925720215,30.5,0.395232260063305
"1951",1951,1,7,"2023-11-15 19:15:00",720,0.292389869689941,0.292389869689941,2,0,1524,1,21.8912925720215,30.5,0.313045837650166
"1952",1952,1,8,"2023-11-15 19:15:00",720,0.296708613634109,0.296708613634109,2,0,1516,1,21.8912925720215,30.5,0.318159029117247
"1953",1953,1,1,"2023-11-15 19:30:00",680,0.815464377403259,0.815464377403259,2,0,458,1,21.889476776123,30.75,0.838952701219426
"1954",1954,1,2,"2023-11-15 19:30:00",680,0.817249119281769,0.817249119281769,2,0,461,1,21.889476776123,30.75,0.841249423259302
"1955",1955,1,3,"2023-11-15 19:30:00",680,0.76522022485733,0.76522022485733,2,0,518,1,21.889476776123,30.75,0.775443629270755
"1956",1956,1,4,"2023-11-15 19:30:00",680,0.793703079223633,0.793703079223633,2,0,481,1,21.889476776123,30.75,0.811176208329795
"1957",1957,1,5,"2023-11-15 19:30:00",680,0.867634773254395,0.867634773254395,2,0,406,1,21.889476776123,30.75,0.907286398761126
"1958",1958,1,6,"2023-11-15 19:30:00",680,0.846685886383057,0.846685886383057,2,0,430,1,21.889476776123,30.75,0.879546118355009
"1959",1959,1,7,"2023-11-15 19:30:00",680,0.864238321781158,0.864238321781158,2,0,410,1,21.889476776123,30.75,0.902760938137469
"1960",1960,1,8,"2023-11-15 19:30:00",680,0.607331275939941,0.607331275939941,2,0,738,1,21.889476776123,30.75,0.58927443219483
"1961",1961,1,1,"2023-11-15 19:30:00",720,0.515531063079834,0.515531063079834,2,0,914,2,21.889476776123,30.75,0.611972421527962
"1962",1962,1,2,"2023-11-15 19:30:00",720,0.555868864059448,0.555868864059448,2,0,836,1,21.889476776123,30.75,0.67508279502528
"1963",1963,1,3,"2023-11-15 19:30:00",720,0.517747640609741,0.517747640609741,2,0,912,1,21.889476776123,30.75,0.615356860573072
"1964",1964,1,4,"2023-11-15 19:30:00",720,0.427460730075836,0.427460730075836,2,0,1127,1,21.889476776123,30.75,0.484711912046203
"1965",1965,1,5,"2023-11-15 19:30:00",720,0.421650230884552,0.421650230884552,2,0,1138,1,21.889476776123,30.75,0.476779548579083
"1966",1966,1,6,"2023-11-15 19:30:00",720,0.365534067153931,0.365534067153931,2,0,1300,1,21.889476776123,30.75,0.402836130349626
"1967",1967,1,7,"2023-11-15 19:30:00",720,0.298998564481735,0.298998564481735,2,0,1501,1,21.889476776123,30.75,0.320879309914462
"1968",1968,1,8,"2023-11-15 19:30:00",720,0.29900798201561,0.29900798201561,2,0,1508,1,21.889476776123,30.75,0.320890510274371
"1969",1969,1,1,"2023-11-15 19:45:00",680,0.815464377403259,0.815464377403259,2,0,458,1,21.889476776123,31,0.838952701219426
"1970",1970,1,2,"2023-11-15 19:45:00",680,0.816306054592133,0.816306054592133,2,0,462,1,21.889476776123,31,0.840035471181955
"1971",1971,1,3,"2023-11-15 19:45:00",680,0.764380991458893,0.764380991458893,2,0,519,1,21.889476776123,31,0.774401312899929
"1972",1972,1,4,"2023-11-15 19:45:00",680,0.793703079223633,0.793703079223633,2,0,481,1,21.889476776123,31,0.811176208329795
"1973",1973,1,5,"2023-11-15 19:45:00",680,0.866563737392426,0.866563737392426,2,0,407,1,21.889476776123,31,0.905858166976132
"1974",1974,1,6,"2023-11-15 19:45:00",680,0.846685886383057,0.846685886383057,2,0,430,1,21.889476776123,31,0.879546118355009
"1975",1975,1,7,"2023-11-15 19:45:00",680,0.865301370620728,0.865301370620728,2,0,409,1,21.889476776123,31,0.904176184107442
"1976",1976,1,8,"2023-11-15 19:45:00",680,0.615060210227966,0.615060210227966,2,0,725,1,21.889476776123,31,0.597947836822027
"1977",1977,1,1,"2023-11-15 19:45:00",720,0.523702919483185,0.523702919483185,2,0,897,2,21.889476776123,31,0.624496883403745
"1978",1978,1,2,"2023-11-15 19:45:00",720,0.563741505146027,0.563741505146027,2,0,821,1,21.889476776123,31,0.687786830062199
"1979",1979,1,3,"2023-11-15 19:45:00",720,0.525928497314453,0.525928497314453,2,0,895,1,21.889476776123,31,0.627930374782445
"1980",1980,1,4,"2023-11-15 19:45:00",720,0.43485152721405,0.43485152721405,2,0,1108,1,21.889476776123,31,0.494880122110606
"1981",1981,1,5,"2023-11-15 19:45:00",720,0.429746478796005,0.429746478796005,2,0,1117,1,21.889476776123,31,0.487847194707487
"1982",1982,1,6,"2023-11-15 19:45:00",720,0.373633056879044,0.373633056879044,2,0,1276,1,21.889476776123,31,0.41322082103764
"1983",1983,1,7,"2023-11-15 19:45:00",720,0.305415362119675,0.305415362119675,2,0,1479,1,21.889476776123,31,0.328535869464402
"1984",1984,1,8,"2023-11-15 19:45:00",720,0.300740599632263,0.300740599632263,2,0,1502,1,21.889476776123,31,0.32295295675051
"1985",1985,1,1,"2023-11-15 20:00:00",680,0.812622785568237,0.812622785568237,2,0,461,1,21.889476776123,31.25,0.835301828326086
"1986",1986,1,2,"2023-11-15 20:00:00",680,0.813488960266113,0.813488960266113,2,0,465,1,21.889476776123,31.25,0.836413924946284
"1987",1987,1,3,"2023-11-15 20:00:00",680,0.762707412242889,0.762707412242889,2,0,521,1,21.889476776123,31.25,0.772324529611692
"1988",1988,1,4,"2023-11-15 20:00:00",680,0.791897296905518,0.791897296905518,2,0,483,1,21.889476776123,31.25,0.808889991555163
"1989",1989,1,5,"2023-11-15 20:00:00",680,0.865495443344116,0.865495443344116,2,0,408,1,21.889476776123,31.25,0.904434669694363
"1990",1990,1,6,"2023-11-15 20:00:00",680,0.846685886383057,0.846685886383057,2,0,430,1,21.889476776123,31.25,0.879546118355009
"1991",1991,1,7,"2023-11-15 20:00:00",680,0.866367220878601,0.866367220878601,2,0,408,1,21.889476776123,31.25,0.905596228763306
"1992",1992,1,8,"2023-11-15 20:00:00",680,0.622929215431213,0.622929215431213,2,0,712,1,21.889476776123,31.25,0.606822512300743
"1993",1993,1,1,"2023-11-15 20:00:00",720,0.531043231487274,0.531043231487274,2,0,882,2,21.889476776123,31.25,0.635857969405985
"1994",1994,1,2,"2023-11-15 20:00:00",720,0.570143938064575,0.570143938064575,2,0,809,1,21.889476776123,31.25,0.69821506459312
"1995",1995,1,3,"2023-11-15 20:00:00",720,0.532783269882202,0.532783269882202,2,0,881,1,21.889476776123,31.25,0.638566735350991
"1996",1996,1,4,"2023-11-15 20:00:00",720,0.442370235919952,0.442370235919952,2,0,1089,1,21.889476776123,31.25,0.505315739478497
"1997",1997,1,5,"2023-11-15 20:00:00",720,0.436412990093231,0.436412990093231,2,0,1100,1,21.889476776123,31.25,0.497039726997865
"1998",1998,1,6,"2023-11-15 20:00:00",720,0.380845695734024,0.380845695734024,2,0,1255,1,21.889476776123,31.25,0.422548239983437
"1999",1999,1,7,"2023-11-15 20:00:00",720,0.311928421258926,0.311928421258926,2,0,1457,1,21.889476776123,31.25,0.336359049345007
"2000",2000,1,8,"2023-11-15 20:00:00",720,0.302480041980743,0.302480041980743,2,0,1496,1,21.889476776123,31.25,0.325027196242327
"2001",2001,1,1,"2023-11-15 20:15:00",680,0.812622785568237,0.812622785568237,2,0,462,2,21.889476776123,31.5,0.835301828326086
"2002",2002,1,2,"2023-11-15 20:15:00",680,0.81069004535675,0.81069004535675,2,0,468,1,21.889476776123,31.5,0.832822759057661
"2003",2003,1,3,"2023-11-15 20:15:00",680,0.761873066425323,0.761873066425323,2,0,522,1,21.889476776123,31.5,0.771290054716861
"2004",2004,1,4,"2023-11-15 20:15:00",680,0.792799234390259,0.792799234390259,2,0,482,1,21.889476776123,31.5,0.81003153692513
"2005",2005,1,5,"2023-11-15 20:15:00",680,0.864429593086243,0.864429593086243,2,0,409,1,21.889476776123,31.5,0.90301550074184
"2006",2006,1,6,"2023-11-15 20:15:00",680,0.845674812793732,0.845674812793732,2,0,431,1,21.889476776123,31.5,0.87821759556926
"2007",2007,1,7,"2023-11-15 20:15:00",680,0.866367220878601,0.866367220878601,2,0,408,1,21.889476776123,31.5,0.905596228763306
"2008",2008,1,8,"2023-11-15 20:15:00",680,0.630943417549133,0.630943417549133,2,0,699,1,21.889476776123,31.5,0.615907071994391
"2009",2009,1,1,"2023-11-15 20:15:00",720,0.538007974624634,0.538007974624634,2,0,867,1,21.889476776123,31.5,0.646736438939312
"2010",2010,1,2,"2023-11-15 20:15:00",720,0.57718825340271,0.57718825340271,2,0,796,1,21.889476776123,31.5,0.709790443066137
"2011",2011,1,3,"2023-11-15 20:15:00",720,0.540752232074738,0.540752232074738,2,0,865,1,21.889476776123,31.5,0.651049482033375
"2012",2012,1,4,"2023-11-15 20:15:00",720,0.449209660291672,0.449209660291672,2,0,1072,1,21.889476776123,31.5,0.514889825609041
"2013",2013,1,5,"2023-11-15 20:15:00",720,0.443585008382797,0.443585008382797,2,0,1082,1,21.889476776123,31.5,0.507010535029507
"2014",2014,1,6,"2023-11-15 20:15:00",720,0.38712477684021,0.38712477684021,2,0,1237,1,21.889476776123,31.5,0.430730092289093
"2015",2015,1,7,"2023-11-15 20:15:00",720,0.318843603134155,0.318843603134155,2,0,1434,1,21.889476776123,31.5,0.344723241809927
"2016",2016,1,8,"2023-11-15 20:15:00",720,0.305102437734604,0.305102437734604,2,0,1487,1,21.889476776123,31.5,0.32816131888
"2017",2017,1,1,"2023-11-15 20:30:00",680,0.810738623142242,0.810738623142242,2,0,463,1,21.889476776123,31.75,0.832885027637377
"2018",2018,1,2,"2023-11-15 20:30:00",680,0.806986033916473,0.806986033916473,2,0,472,1,21.889476776123,31.75,0.82808100908011
"2019",2019,1,3,"2023-11-15 20:30:00",680,0.760209083557129,0.760209083557129,2,0,524,1,21.889476776123,31.75,0.769228697190918
"2020",2020,1,4,"2023-11-15 20:30:00",680,0.791897296905518,0.791897296905518,2,0,483,1,21.889476776123,31.75,0.808889991555163
"2021",2021,1,5,"2023-11-15 20:30:00",680,0.86230593919754,0.86230593919754,2,0,411,1,21.889476776123,31.75,0.900191064136396
"2022",2022,1,6,"2023-11-15 20:30:00",680,0.846685886383057,0.846685886383057,2,0,430,1,21.889476776123,31.75,0.879546118355009
"2023",2023,1,7,"2023-11-15 20:30:00",680,0.866367220878601,0.866367220878601,2,0,408,1,21.889476776123,31.75,0.905596228763306
"2024",2024,1,8,"2023-11-15 20:30:00",680,0.637842059135437,0.637842059135437,2,0,688,1,21.889476776123,31.75,0.623764686124044
"2025",2025,1,1,"2023-11-15 20:30:00",720,0.544068038463593,0.544068038463593,2,0,855,1,21.889476776123,31.75,0.656281115957446
"2026",2026,1,2,"2023-11-15 20:30:00",720,0.583793580532074,0.583793580532074,2,0,784,1,21.889476776123,31.75,0.720742553889255
"2027",2027,1,3,"2023-11-15 20:30:00",720,0.546826422214508,0.546826422214508,2,0,853,1,21.889476776123,31.75,0.660650292033802
"2028",2028,1,4,"2023-11-15 20:30:00",720,0.456158548593521,0.456158548593521,2,0,1055,1,21.889476776123,31.75,0.524697603827518
"2029",2029,1,5,"2023-11-15 20:30:00",720,0.45087742805481,0.45087742805481,2,0,1064,1,21.889476776123,31.75,0.517236302223954
"2030",2030,1,6,"2023-11-15 20:30:00",720,0.394566982984543,0.394566982984543,2,0,1216,1,21.889476776123,31.75,0.440503034743401
"2031",2031,1,7,"2023-11-15 20:30:00",720,0.324640393257141,0.324640393257141,2,0,1415,1,21.889476776123,31.75,0.351781432969623
"2032",2032,1,8,"2023-11-15 20:30:00",720,0.30685955286026,0.30685955286026,2,0,1481,1,21.889476776123,31.75,0.330266034962417
"2033",2033,1,1,"2023-11-15 20:45:00",680,0.808862626552582,0.808862626552582,2,0,466,2,21.889476776123,32,0.830481837680282
"2034",2034,1,2,"2023-11-15 20:45:00",680,0.803313314914703,0.803313314914703,2,0,476,1,21.889476776123,32,0.82339131708489
"2035",2035,1,3,"2023-11-15 20:45:00",680,0.7593794465065,0.7593794465065,2,0,525,1,21.889476776123,32,0.768201806911811
"2036",2036,1,4,"2023-11-15 20:45:00",680,0.790997207164764,0.790997207164764,2,0,484,1,21.889476776123,32,0.807751491668713
"2037",2037,1,5,"2023-11-15 20:45:00",680,0.860192596912384,0.860192596912384,2,0,413,1,21.889476776123,32,0.897384547451751
"2038",2038,1,6,"2023-11-15 20:45:00",680,0.845674812793732,0.845674812793732,2,0,431,1,21.889476776123,32,0.87821759556926
"2039",2039,1,7,"2023-11-15 20:45:00",680,0.865301370620728,0.865301370620728,2,0,409,1,21.889476776123,32,0.904176184107442
"2040",2040,1,8,"2023-11-15 20:45:00",680,0.645495057106018,0.645495057106018,2,0,676,1,21.889476776123,32,0.632522574525915
"2041",2041,1,1,"2023-11-15 20:45:00",720,0.551763951778412,0.551763951778412,2,0,840,1,21.889476776123,32,0.668510078358917
"2042",2042,1,2,"2023-11-15 20:45:00",720,0.59106457233429,0.59106457233429,2,0,771,1,21.889476776123,32,0.732909733450664
"2043",2043,1,3,"2023-11-15 20:45:00",720,0.552986741065979,0.552986741065979,2,0,841,1,21.889476776123,32,0.670464333691715
"2044",2044,1,4,"2023-11-15 20:45:00",720,0.463639378547668,0.463639378547668,2,0,1037,1,21.889476776123,32,0.535348135366845
"2045",2045,1,5,"2023-11-15 20:45:00",720,0.457464009523392,0.457464009523392,2,0,1048,1,21.889476776123,32,0.526549295201329
"2046",2046,1,6,"2023-11-15 20:45:00",720,0.401775330305099,0.401775330305099,2,0,1196,1,21.889476776123,32,0.450048112956815
"2047",2047,1,7,"2023-11-15 20:45:00",720,0.331450551748276,0.331450551748276,2,0,1393,1,21.889476776123,32,0.360128801184445
"2048",2048,1,8,"2023-11-15 20:45:00",720,0.308623760938644,0.308623760938644,2,0,1475,1,21.889476776123,32,0.332383078802633
"2049",2049,1,1,"2023-11-15 21:00:00",680,0.806994616985321,0.806994616985321,2,0,468,2,21.8694744110107,32.25,0.828091982768842
"2050",2050,1,2,"2023-11-15 21:00:00",680,0.799671411514282,0.799671411514282,2,0,480,1,21.8694744110107,32.25,0.818752725105229
