"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr"
"7754",7754,1,2,"2023-11-11 20:45:00",720,0.00393953826278448,0.00393953826278448,2,0,2964,1,37.7931747436523,123.75,0.00294918478426968
"7755",7755,1,3,"2023-11-11 20:45:00",720,0,-0.0100769056007266,2,0,3053,1,37.7953567504883,123.75,NA
"7756",7756,1,4,"2023-11-11 20:45:00",720,0.00261011789552867,0.00261011789552867,2,0,2987,1,37.7953567504883,123.75,0.00158600586281542
"7757",7757,1,5,"2023-11-11 20:45:00",720,2.30045056343079,2.30045056343079,2,0,16,1,37.7953567504883,123.75,NA
"7758",7758,1,6,"2023-11-11 20:45:00",720,2.29856181144714,2.29856181144714,2,0,16,1,37.7953567504883,123.75,NA
"7759",7759,1,7,"2023-11-11 20:45:00",720,2.27329063415527,2.27329063415527,2,0,17,1,37.7931747436523,123.75,NA
"7760",7760,1,8,"2023-11-11 20:45:00",720,2.36143732070923,2.36143732070923,2,0,14,1,37.7909927368164,123.75,NA
"7761",7761,1,1,"2023-11-11 21:00:00",680,0.00792049150913954,0.00792049150913954,2,0,2935,1,38.4365844726562,124,0.00646873504554723
"7762",7762,1,2,"2023-11-11 21:00:00",680,0.00319870165549219,0.00319870165549219,2,0,2977,1,38.4562110900879,124,0.00191015689704156
"7763",7763,1,3,"2023-11-11 21:00:00",680,0,-0.0162345543503761,2,0,3108,1,38.4758415222168,124,NA
"7764",7764,1,4,"2023-11-11 21:00:00",680,0.00187476782593876,0.00187476782593876,2,0,3006,1,38.4932899475098,124,0.000796307254694104
"7765",7765,1,5,"2023-11-11 21:00:00",680,3.47610664367676,3.47610664367676,2,0,2,1,38.5085563659668,124,39.3778744086935
"7766",7766,1,6,"2023-11-11 21:00:00",680,3.48000693321228,3.48000693321228,2,0,2,1,38.5238227844238,124,40.2035581798905
"7767",7767,1,7,"2023-11-11 21:00:00",680,3.4781334400177,3.4781334400177,2,0,2,1,38.5390930175781,124,39.8020548076041
"7768",7768,1,8,"2023-11-11 21:00:00",680,3.47625184059143,3.47625184059143,2,0,2,1,38.5521774291992,124,39.4079191910682
"7769",7769,1,1,"2023-11-11 21:00:00",720,0.00713047012686729,0.00713047012686729,2,0,2961,1,38.4562110900879,124,0.00644096044832946
"7770",7770,1,2,"2023-11-11 21:00:00",720,0.00379299279302359,0.00379299279302359,2,0,2965,1,38.4758415222168,124,0.0027942174371253
"7771",7771,1,3,"2023-11-11 21:00:00",720,0,-0.011639378964901,2,0,3064,1,38.4932899475098,124,NA
"7772",7772,1,4,"2023-11-11 21:00:00",720,0.00217400351539254,0.00217400351539254,2,0,2990,1,38.5085563659668,124,0.00117037313192584
"7773",7773,1,5,"2023-11-11 21:00:00",720,2.30045056343079,2.30045056343079,2,0,16,1,38.5238227844238,124,NA
"7774",7774,1,6,"2023-11-11 21:00:00",720,2.29856181144714,2.29856181144714,2,0,16,1,38.5390930175781,124,NA
"7775",7775,1,7,"2023-11-11 21:00:00",720,2.27329063415527,2.27329063415527,2,0,17,1,38.5390930175781,124,NA
"7776",7776,1,8,"2023-11-11 21:00:00",720,2.36143732070923,2.36143732070923,2,0,14,1,38.5521774291992,124,NA
"7777",7777,1,1,"2023-11-11 21:15:00",680,0.00836476590484381,0.00836476590484381,2,0,2932,1,38.1159744262695,124.25,0.00691106332064825
"7778",7778,1,2,"2023-11-11 21:15:00",680,0.00334465480409563,0.00334465480409563,2,0,2976,1,38.1159744262695,124.25,0.00204181438552913
"7779",7779,1,3,"2023-11-11 21:15:00",680,0,-0.0146942120045424,2,0,3097,1,38.1137924194336,124.25,NA
"7780",7780,1,4,"2023-11-11 21:15:00",680,0.00230855238623917,0.00230855238623917,2,0,3003,1,38.1137924194336,124.25,0.0011408412026169
"7781",7781,1,5,"2023-11-11 21:15:00",680,3.47610664367676,3.47610664367676,2,0,2,1,38.1116104125977,124.25,39.3778744086935
"7782",7782,1,6,"2023-11-11 21:15:00",680,3.48000693321228,3.48000693321228,2,0,2,1,38.1116104125977,124.25,40.2035581798905
"7783",7783,1,7,"2023-11-11 21:15:00",680,3.4781334400177,3.4781334400177,2,0,2,1,38.1137886047363,124.25,39.8020548076041
"7784",7784,1,8,"2023-11-11 21:15:00",680,3.47625184059143,3.47625184059143,2,0,2,1,38.1181488037109,124.25,39.4079191910682
"7785",7785,1,1,"2023-11-11 21:15:00",720,0.00713047012686729,0.00713047012686729,2,0,2961,1,38.1159744262695,124.25,0.00644096044832946
"7786",7786,1,2,"2023-11-11 21:15:00",720,0.00364649761468172,0.00364649761468172,2,0,2966,1,38.1137924194336,124.25,0.0026401990274169
"7787",7787,1,3,"2023-11-11 21:15:00",720,0,-0.0105035789310932,2,0,3056,1,38.1137924194336,124.25,NA
"7788",7788,1,4,"2023-11-11 21:15:00",720,0.00261011789552867,0.00261011789552867,2,0,2987,1,38.1116104125977,124.25,0.00158600586281542
"7789",7789,1,5,"2023-11-11 21:15:00",720,2.30045056343079,2.30045056343079,2,0,16,1,38.1116104125977,124.25,NA
"7790",7790,1,6,"2023-11-11 21:15:00",720,2.29856181144714,2.29856181144714,2,0,16,1,38.1137886047363,124.25,NA
"7791",7791,1,7,"2023-11-11 21:15:00",720,2.27329063415527,2.27329063415527,2,0,17,1,38.1181488037109,124.25,NA
"7792",7792,1,8,"2023-11-11 21:15:00",720,2.36143732070923,2.36143732070923,2,0,14,1,38.1181488037109,124.25,NA
"7793",7793,1,1,"2023-11-11 21:30:00",680,0.00821661576628685,0.00821661576628685,2,0,2933,1,37.7495574951172,124.5,0.00676348383707675
"7794",7794,1,2,"2023-11-11 21:30:00",680,0.00290694204159081,0.00290694204159081,2,0,2979,1,37.7539215087891,124.5,0.00165098180172129
"7795",7795,1,3,"2023-11-11 21:30:00",680,0,-0.0166536774486303,2,0,3111,1,37.7604637145996,124.5,NA
"7796",7796,1,4,"2023-11-11 21:30:00",680,0.00187476782593876,0.00187476782593876,2,0,3006,1,37.7691841125488,124.5,0.000796307254694104
"7797",7797,1,5,"2023-11-11 21:30:00",680,3.47610664367676,3.47610664367676,2,0,2,1,37.7691841125488,124.5,39.3778744086935
"7798",7798,1,6,"2023-11-11 21:30:00",680,3.48000693321228,3.48000693321228,2,0,2,1,37.7779083251953,124.5,40.2035581798905
"7799",7799,1,7,"2023-11-11 21:30:00",680,3.4781334400177,3.4781334400177,2,0,2,1,37.788818359375,124.5,39.8020548076041
"7800",7800,1,8,"2023-11-11 21:30:00",680,3.47625184059143,3.47625184059143,2,0,2,1,37.7997245788574,124.5,39.4079191910682
"7801",7801,1,1,"2023-11-11 21:30:00",720,0.00713047012686729,0.00713047012686729,2,0,2961,1,37.7495574951172,124.5,0.00644096044832946
"7802",7802,1,2,"2023-11-11 21:30:00",720,0.00379299279302359,0.00379299279302359,2,0,2965,1,37.7539215087891,124.5,0.0027942174371253
"7803",7803,1,3,"2023-11-11 21:30:00",720,0,-0.0117811374366283,2,0,3065,1,37.7604637145996,124.5,NA
"7804",7804,1,4,"2023-11-11 21:30:00",720,0.00217400351539254,0.00217400351539254,2,0,2990,1,37.7691841125488,124.5,0.00117037313192584
"7805",7805,1,5,"2023-11-11 21:30:00",720,2.30045056343079,2.30045056343079,2,0,16,1,37.7779083251953,124.5,NA
"7806",7806,1,6,"2023-11-11 21:30:00",720,2.29856181144714,2.29856181144714,2,0,16,1,37.788818359375,124.5,NA
"7807",7807,1,7,"2023-11-11 21:30:00",720,2.27329063415527,2.27329063415527,2,0,17,1,37.7997245788574,124.5,NA
"7808",7808,1,8,"2023-11-11 21:30:00",720,2.36143732070923,2.36143732070923,2,0,14,1,37.8084449768066,124.5,NA
"7809",7809,1,1,"2023-11-11 21:45:00",680,0.0088095236569643,0.0088095236569643,2,0,2929,1,38.273006439209,124.75,0.00735449190566387
"7810",7810,1,2,"2023-11-11 21:45:00",680,0.00319870165549219,0.00319870165549219,2,0,2977,1,38.2795486450195,124.75,0.00191015689704156
"7811",7811,1,3,"2023-11-11 21:45:00",680,0,-0.0151148736476898,2,0,3100,1,38.2839126586914,124.75,NA
"7812",7812,1,4,"2023-11-11 21:45:00",680,0.00201931432820857,0.00201931432820857,2,0,3005,1,38.290454864502,124.75,0.0009081419004005
"7813",7813,1,5,"2023-11-11 21:45:00",680,3.47610664367676,3.47610664367676,2,0,2,1,38.2948150634766,124.75,39.3778744086935
"7814",7814,1,6,"2023-11-11 21:45:00",680,3.48000693321228,3.48000693321228,2,0,2,1,38.3013610839844,124.75,40.2035581798905
"7815",7815,1,7,"2023-11-11 21:45:00",680,3.4781334400177,3.4781334400177,2,0,2,1,38.305721282959,124.75,39.8020548076041
"7816",7816,1,8,"2023-11-11 21:45:00",680,3.47625184059143,3.47625184059143,2,0,2,1,38.3122634887695,124.75,39.4079191910682
"7817",7817,1,1,"2023-11-11 21:45:00",720,0.0077177588827908,0.0077177588827908,2,0,2957,1,38.273006439209,124.75,0.00709457233508837
"7818",7818,1,2,"2023-11-11 21:45:00",720,0.00364649761468172,0.00364649761468172,2,0,2966,1,38.2795486450195,124.75,0.0026401990274169
"7819",7819,1,3,"2023-11-11 21:45:00",720,0,-0.0103614013642073,2,0,3055,1,38.2839126586914,124.75,NA
"7820",7820,1,4,"2023-11-11 21:45:00",720,0.00261011789552867,0.00261011789552867,2,0,2987,1,38.290454864502,124.75,0.00158600586281542
"7821",7821,1,5,"2023-11-11 21:45:00",720,2.30045056343079,2.30045056343079,2,0,16,1,38.2948150634766,124.75,NA
"7822",7822,1,6,"2023-11-11 21:45:00",720,2.29856181144714,2.29856181144714,2,0,16,1,38.3013610839844,124.75,NA
"7823",7823,1,7,"2023-11-11 21:45:00",720,2.27329063415527,2.27329063415527,2,0,17,1,38.305721282959,124.75,NA
"7824",7824,1,8,"2023-11-11 21:45:00",720,2.36143732070923,2.36143732070923,2,0,14,1,38.3122634887695,124.75,NA
"7825",7825,1,1,"2023-11-11 22:00:00",680,0.0088095236569643,0.0088095236569643,2,0,2929,1,37.7146682739258,125,0.00735449190566387
"7826",7826,1,2,"2023-11-11 22:00:00",680,0.00334465480409563,0.00334465480409563,2,0,2976,1,37.7168464660645,125,0.00204181438552913
"7827",7827,1,3,"2023-11-11 22:00:00",680,0,-0.0141327437013388,2,0,3093,1,37.7168464660645,125,NA
"7828",7828,1,4,"2023-11-11 22:00:00",680,0.00216390937566757,0.00216390937566757,2,0,3004,1,37.7168464660645,125,0.00102310617737252
"7829",7829,1,5,"2023-11-11 22:00:00",680,3.47610664367676,3.47610664367676,2,0,2,1,37.7168464660645,125,39.3778744086935
"7830",7830,1,6,"2023-11-11 22:00:00",680,3.48000693321228,3.48000693321228,2,0,2,1,37.7168464660645,125,40.2035581798905
"7831",7831,1,7,"2023-11-11 22:00:00",680,3.4781334400177,3.4781334400177,2,0,2,1,37.7146682739258,125,39.8020548076041
"7832",7832,1,8,"2023-11-11 22:00:00",680,3.47625184059143,3.47625184059143,2,0,2,1,37.7146682739258,125,39.4079191910682
"7833",7833,1,1,"2023-11-11 22:00:00",720,0.00757085625082254,0.00757085625082254,2,0,2958,1,37.7168464660645,125,0.0069309684685203
"7834",7834,1,2,"2023-11-11 22:00:00",720,0.00350005109794438,0.00350005109794438,2,0,2967,1,37.7168464660645,125,0.00248721982638258
"7835",7835,1,3,"2023-11-11 22:00:00",720,0,-0.0100769056007266,2,0,3053,1,37.7168464660645,125,NA
"7836",7836,1,4,"2023-11-11 22:00:00",720,0.00261011789552867,0.00261011789552867,2,0,2987,1,37.7168464660645,125,0.00158600586281542
"7837",7837,1,5,"2023-11-11 22:00:00",720,2.30045056343079,2.30045056343079,2,0,16,1,37.7168464660645,125,NA
"7838",7838,1,6,"2023-11-11 22:00:00",720,2.29856181144714,2.29856181144714,2,0,16,1,37.7146682739258,125,NA
"7839",7839,1,7,"2023-11-11 22:00:00",720,2.30131936073303,2.30131936073303,2,0,16,1,37.7146682739258,125,NA
"7840",7840,1,8,"2023-11-11 22:00:00",720,2.36143732070923,2.36143732070923,2,0,14,1,37.7146682739258,125,NA
"7841",7841,1,1,"2023-11-11 22:15:00",680,0.00895787682384253,0.00895787682384253,2,0,2928,1,38.4649353027344,125.25,0.00750250819050349
"7842",7842,1,2,"2023-11-11 22:15:00",680,0.00319870165549219,0.00319870165549219,2,0,2977,1,38.4911079406738,125.25,0.00191015689704156
"7843",7843,1,3,"2023-11-11 22:15:00",680,0,-0.0158149749040604,2,0,3105,1,38.5172843933105,125.25,NA
"7844",7844,1,4,"2023-11-11 22:15:00",680,0.00173026905395091,0.00173026905395091,2,0,3007,1,38.5412750244141,125.25,0.000688027207603954
"7845",7845,1,5,"2023-11-11 22:15:00",680,3.47610664367676,3.47610664367676,2,0,2,1,38.5630836486816,125.25,39.3778744086935
"7846",7846,1,6,"2023-11-11 22:15:00",680,3.48000693321228,3.48000693321228,2,0,2,1,38.5827140808105,125.25,40.2035581798905
"7847",7847,1,7,"2023-11-11 22:15:00",680,3.4781334400177,3.4781334400177,2,0,2,1,38.6001625061035,125.25,39.8020548076041
"7848",7848,1,8,"2023-11-11 22:15:00",680,3.47625184059143,3.47625184059143,2,0,2,1,38.6154289245605,125.25,39.4079191910682
"7849",7849,1,1,"2023-11-11 22:15:00",720,0.00757085625082254,0.00757085625082254,2,0,2958,1,38.4911079406738,125.25,0.0069309684685203
"7850",7850,1,2,"2023-11-11 22:15:00",720,0.00350005109794438,0.00350005109794438,2,0,2967,1,38.5172843933105,125.25,0.00248721982638258
"7851",7851,1,3,"2023-11-11 22:15:00",720,0,-0.0113556692376733,2,0,3062,1,38.5412750244141,125.25,NA
"7852",7852,1,4,"2023-11-11 22:15:00",720,0.00246469816192985,0.00246469816192985,2,0,2988,1,38.5630836486816,125.25,0.00144496118624844
"7853",7853,1,5,"2023-11-11 22:15:00",720,2.30045056343079,2.30045056343079,2,0,16,1,38.5827140808105,125.25,NA
"7854",7854,1,6,"2023-11-11 22:15:00",720,2.29856181144714,2.29856181144714,2,0,16,1,38.5827140808105,125.25,NA
"7855",7855,1,7,"2023-11-11 22:15:00",720,2.30131936073303,2.30131936073303,2,0,16,1,38.6154289245605,125.25,NA
"7856",7856,1,8,"2023-11-11 22:15:00",720,2.36143732070923,2.36143732070923,2,0,14,1,38.6285133361816,125.25,NA
"7857",7857,1,1,"2023-11-11 22:30:00",680,0.0088095236569643,0.0088095236569643,2,0,2929,1,38.0418167114258,125.5,0.00735449190566387
"7858",7858,1,2,"2023-11-11 22:30:00",680,0.00349065684713423,0.00349065684713423,2,0,2975,1,38.0418167114258,125.5,0.00217469143656281
"7859",7859,1,3,"2023-11-11 22:30:00",680,0,-0.0135705983266234,2,0,3089,1,38.0418167114258,125.5,NA
"7860",7860,1,4,"2023-11-11 22:30:00",680,0.00245324335992336,0.00245324335992336,2,0,3002,1,38.0418167114258,125.5,0.00126104254390689
"7861",7861,1,5,"2023-11-11 22:30:00",680,3.47610664367676,3.47610664367676,2,0,2,1,38.0418167114258,125.5,39.3778744086935
"7862",7862,1,6,"2023-11-11 22:30:00",680,3.48000693321228,3.48000693321228,2,0,2,1,38.0418167114258,125.5,40.2035581798905
"7863",7863,1,7,"2023-11-11 22:30:00",680,3.4781334400177,3.4781334400177,2,0,2,1,38.0439987182617,125.5,39.8020548076041
"7864",7864,1,8,"2023-11-11 22:30:00",680,3.47625184059143,3.47625184059143,2,0,2,1,38.0439987182617,125.5,39.4079191910682
"7865",7865,1,1,"2023-11-11 22:30:00",720,0.00801168847829103,0.00801168847829103,2,0,2955,1,38.0418167114258,125.5,0.00742208620892904
"7866",7866,1,2,"2023-11-11 22:30:00",720,0.00379299279302359,0.00379299279302359,2,0,2965,1,38.0418167114258,125.5,0.0027942174371253
"7867",7867,1,3,"2023-11-11 22:30:00",720,0,-0.0095073040574789,2,0,3049,1,38.0418167114258,125.5,NA
"7868",7868,1,4,"2023-11-11 22:30:00",720,0.00275558698922396,0.00275558698922396,2,0,2986,1,38.0418167114258,125.5,0.00172918692401177
"7869",7869,1,5,"2023-11-11 22:30:00",720,2.30045056343079,2.30045056343079,2,0,16,1,38.0418167114258,125.5,NA
"7870",7870,1,6,"2023-11-11 22:30:00",720,2.29856181144714,2.29856181144714,2,0,16,1,38.0439987182617,125.5,NA
"7871",7871,1,7,"2023-11-11 22:30:00",720,2.30131936073303,2.30131936073303,2,0,16,1,38.0439987182617,125.5,NA
"7872",7872,1,8,"2023-11-11 22:30:00",720,2.36143732070923,2.36143732070923,2,0,14,1,38.0439987182617,125.5,NA
"7873",7873,1,1,"2023-11-11 22:45:00",680,0.00925470888614655,0.00925470888614655,2,0,2926,1,37.9960174560547,125.75,0.00779879100554955
"7874",7874,1,2,"2023-11-11 22:45:00",680,0.00319870165549219,0.00319870165549219,2,0,2977,1,38.0047416687012,125.75,0.00191015689704156
"7875",7875,1,3,"2023-11-11 22:45:00",680,0,-0.0162345543503761,2,0,3108,1,38.0178260803223,125.75,NA
"7876",7876,1,4,"2023-11-11 22:45:00",680,0.00173026905395091,0.00173026905395091,2,0,3007,1,38.0265502929688,125.75,0.000688027207603954
"7877",7877,1,5,"2023-11-11 22:45:00",680,3.47610664367676,3.47610664367676,2,0,2,1,38.0352783203125,125.75,39.3778744086935
"7878",7878,1,6,"2023-11-11 22:45:00",680,3.48000693321228,3.48000693321228,2,0,2,1,38.041820526123,125.75,40.2035581798905
"7879",7879,1,7,"2023-11-11 22:45:00",680,3.4781334400177,3.4781334400177,2,0,2,1,38.0505409240723,125.75,39.8020548076041
"7880",7880,1,8,"2023-11-11 22:45:00",680,3.47625184059143,3.47625184059143,2,0,2,1,38.0549011230469,125.75,39.4079191910682
"7881",7881,1,1,"2023-11-11 22:45:00",720,0.00845296867191792,0.00845296867191792,2,0,2952,1,38.0047416687012,125.75,0.0079140882665943
"7882",7882,1,2,"2023-11-11 22:45:00",720,0.00379299279302359,0.00379299279302359,2,0,2965,1,38.0047416687012,125.75,0.0027942174371253
"7883",7883,1,3,"2023-11-11 22:45:00",720,0,-0.0112137701362371,2,0,3061,1,38.0178260803223,125.75,NA
"7884",7884,1,4,"2023-11-11 22:45:00",720,0.00217400351539254,0.00217400351539254,2,0,2990,1,38.0265502929688,125.75,0.00117037313192584
"7885",7885,1,5,"2023-11-11 22:45:00",720,2.30045056343079,2.30045056343079,2,0,16,1,38.0352783203125,125.75,NA
"7886",7886,1,6,"2023-11-11 22:45:00",720,2.29856181144714,2.29856181144714,2,0,16,1,38.041820526123,125.75,NA
"7887",7887,1,7,"2023-11-11 22:45:00",720,2.30131936073303,2.30131936073303,2,0,16,1,38.0505409240723,125.75,NA
"7888",7888,1,8,"2023-11-11 22:45:00",720,2.36143732070923,2.36143732070923,2,0,14,1,38.0549011230469,125.75,NA
"7889",7889,1,1,"2023-11-11 23:00:00",680,0.0088095236569643,0.0088095236569643,2,0,2929,1,38.1574172973633,126,0.00735449190566387
"7890",7890,1,2,"2023-11-11 23:00:00",680,0.00319870165549219,0.00319870165549219,2,0,2977,1,38.1595993041992,126,0.00191015689704156
"7891",7891,1,3,"2023-11-11 23:00:00",680,0,-0.0146942120045424,2,0,3097,1,38.1639595031738,126,NA
"7892",7892,1,4,"2023-11-11 23:00:00",680,0.00216390937566757,0.00216390937566757,2,0,3004,1,38.1639595031738,126,0.00102310617737252
"7893",7893,1,5,"2023-11-11 23:00:00",680,3.47610664367676,3.47610664367676,2,0,2,1,38.1661376953125,126,39.3778744086935
"7894",7894,1,6,"2023-11-11 23:00:00",680,3.48000693321228,3.48000693321228,2,0,2,1,38.1705017089844,126,40.2035581798905
"7895",7895,1,7,"2023-11-11 23:00:00",680,3.4781334400177,3.4781334400177,2,0,2,1,38.174861907959,126,39.8020548076041
"7896",7896,1,8,"2023-11-11 23:00:00",680,3.47625184059143,3.47625184059143,2,0,2,1,38.1770439147949,126,39.4079191910682
"7897",7897,1,1,"2023-11-11 23:00:00",720,0.0077177588827908,0.0077177588827908,2,0,2957,1,38.1595993041992,126,0.00709457233508837
"7898",7898,1,2,"2023-11-11 23:00:00",720,0.00350005109794438,0.00350005109794438,2,0,2967,1,38.1595993041992,126,0.00248721982638258
"7899",7899,1,3,"2023-11-11 23:00:00",720,0,-0.0100769056007266,2,0,3053,1,38.1639595031738,126,NA
"7900",7900,1,4,"2023-11-11 23:00:00",720,0.00275558698922396,0.00275558698922396,2,0,2986,1,38.1639595031738,126,0.00172918692401177
"7901",7901,1,5,"2023-11-11 23:00:00",720,2.30045056343079,2.30045056343079,2,0,16,1,38.1661376953125,126,NA
"7902",7902,1,6,"2023-11-11 23:00:00",720,2.29856181144714,2.29856181144714,2,0,16,1,38.1705017089844,126,NA
"7903",7903,1,7,"2023-11-11 23:00:00",720,2.30131936073303,2.30131936073303,2,0,16,1,38.174861907959,126,NA
"7904",7904,1,8,"2023-11-11 23:00:00",720,2.36143732070923,2.36143732070923,2,0,14,1,38.1770439147949,126,NA
"7905",7905,1,1,"2023-11-11 23:15:00",680,0.0088095236569643,0.0088095236569643,2,0,2929,1,37.6492309570312,126.25,0.00735449190566387
"7906",7906,1,2,"2023-11-11 23:15:00",680,0.00334465480409563,0.00334465480409563,2,0,2976,1,37.6601409912109,126.25,0.00204181438552913
"7907",7907,1,3,"2023-11-11 23:15:00",680,0,-0.0156750772148371,2,0,3104,1,37.6710433959961,126.25,NA
"7908",7908,1,4,"2023-11-11 23:15:00",680,0.00187476782593876,0.00187476782593876,2,0,3006,1,37.6819458007812,126.25,0.000796307254694104
"7909",7909,1,5,"2023-11-11 23:15:00",680,3.47610664367676,3.47610664367676,2,0,2,1,37.690673828125,126.25,39.3778744086935
"7910",7910,1,6,"2023-11-11 23:15:00",680,3.48000693321228,3.48000693321228,2,0,2,1,37.6972160339355,126.25,40.2035581798905
"7911",7911,1,7,"2023-11-11 23:15:00",680,0,0,2,0,1,1,37.7015762329102,126.25,NA
"7912",7912,1,8,"2023-11-11 23:15:00",680,3.47625184059143,3.47625184059143,2,0,2,1,37.7037582397461,126.25,39.4079191910682
"7913",7913,1,1,"2023-11-11 23:15:00",720,0.0072772242128849,0.0072772242128849,2,0,2960,1,37.6601409912109,126.25,0.00660416627662851
"7914",7914,1,2,"2023-11-11 23:15:00",720,0.00350005109794438,0.00350005109794438,2,0,2967,1,37.6601409912109,126.25,0.00248721982638258
"7915",7915,1,3,"2023-11-11 23:15:00",720,0,-0.0109298331663013,2,0,3059,1,37.6710433959961,126.25,NA
"7916",7916,1,4,"2023-11-11 23:15:00",720,0.00217400351539254,0.00217400351539254,2,0,2990,1,37.6819458007812,126.25,0.00117037313192584
"7917",7917,1,5,"2023-11-11 23:15:00",720,2.30045056343079,2.30045056343079,2,0,16,1,37.690673828125,126.25,NA
"7918",7918,1,6,"2023-11-11 23:15:00",720,2.29856181144714,2.29856181144714,2,0,16,1,37.6972160339355,126.25,NA
"7919",7919,1,7,"2023-11-11 23:15:00",720,2.30131936073303,2.30131936073303,2,0,16,1,37.7015762329102,126.25,NA
"7920",7920,1,8,"2023-11-11 23:15:00",720,2.36143732070923,2.36143732070923,2,0,14,1,37.7037582397461,126.25,NA
"7921",7921,1,1,"2023-11-11 23:30:00",680,0.00851296819746494,0.00851296819746494,2,0,2931,1,38.4823875427246,126.5,0.00705876323418257
"7922",7922,1,2,"2023-11-11 23:30:00",680,0.00305279763415456,0.00305279763415456,2,0,2978,1,38.4998359680176,126.5,0.00177983569789233
"7923",7923,1,3,"2023-11-11 23:30:00",680,0,-0.0156750772148371,2,0,3104,1,38.5151023864746,126.5,NA
"7924",7924,1,4,"2023-11-11 23:30:00",680,0.00187476782593876,0.00187476782593876,2,0,3006,1,38.5303688049316,126.5,0.000796307254694104
"7925",7925,1,5,"2023-11-11 23:30:00",680,3.47610664367676,3.47610664367676,2,0,2,1,38.54345703125,126.5,39.3778744086935
"7926",7926,1,6,"2023-11-11 23:30:00",680,3.48000693321228,3.48000693321228,2,0,2,1,38.5543594360352,126.5,40.2035581798905
"7927",7927,1,7,"2023-11-11 23:30:00",680,3.4781334400177,3.4781334400177,2,0,2,1,38.5652618408203,126.5,39.8020548076041
"7928",7928,1,8,"2023-11-11 23:30:00",680,3.47625184059143,3.47625184059143,2,0,2,1,38.576171875,126.5,39.4079191910682
"7929",7929,1,1,"2023-11-11 23:30:00",720,0.0077177588827908,0.0077177588827908,2,0,2957,1,38.4998359680176,126.5,0.00709457233508837
"7930",7930,1,2,"2023-11-11 23:30:00",720,0.00350005109794438,0.00350005109794438,2,0,2967,1,38.5151023864746,126.5,0.00248721982638258
"7931",7931,1,3,"2023-11-11 23:30:00",720,0,-0.0109298331663013,2,0,3059,1,38.5151023864746,126.5,NA
"7932",7932,1,4,"2023-11-11 23:30:00",720,0.00231932615861297,0.00231932615861297,2,0,2989,1,38.5303688049316,126.5,0.00130631406509514
"7933",7933,1,5,"2023-11-11 23:30:00",720,2.30045056343079,2.30045056343079,2,0,16,1,38.54345703125,126.5,NA
"7934",7934,1,6,"2023-11-11 23:30:00",720,2.29856181144714,2.29856181144714,2,0,16,1,38.5543594360352,126.5,NA
"7935",7935,1,7,"2023-11-11 23:30:00",720,2.27329063415527,2.27329063415527,2,0,17,1,38.5652618408203,126.5,NA
"7936",7936,1,8,"2023-11-11 23:30:00",720,2.36143732070923,2.36143732070923,2,0,14,1,38.576171875,126.5,NA
"7937",7937,1,1,"2023-11-11 23:45:00",680,0.00895787682384253,0.00895787682384253,2,0,2928,1,37.8498916625977,126.75,0.00750250819050349
"7938",7938,1,2,"2023-11-11 23:45:00",680,0.00319870165549219,0.00319870165549219,2,0,2977,1,37.8520736694336,126.75,0.00191015689704156
"7939",7939,1,3,"2023-11-11 23:45:00",680,0,-0.0137111777439713,2,0,3090,1,37.8520736694336,126.75,NA
"7940",7940,1,4,"2023-11-11 23:45:00",680,0.00230855238623917,0.00230855238623917,2,0,3003,1,37.8542556762695,126.75,0.0011408412026169
"7941",7941,1,5,"2023-11-11 23:45:00",680,3.47610664367676,3.47610664367676,2,0,2,1,37.8542556762695,126.75,39.3778744086935
"7942",7942,1,6,"2023-11-11 23:45:00",680,0,0,2,0,1,1,37.8542556762695,126.75,NA
"7943",7943,1,7,"2023-11-11 23:45:00",680,3.4781334400177,3.4781334400177,2,0,2,1,37.8542556762695,126.75,39.8020548076041
"7944",7944,1,8,"2023-11-11 23:45:00",680,3.47625184059143,3.47625184059143,2,0,2,1,37.8542556762695,126.75,39.4079191910682
"7945",7945,1,1,"2023-11-11 23:45:00",720,0.00801168847829103,0.00801168847829103,2,0,2955,1,37.8520736694336,126.75,0.00742208620892904
"7946",7946,1,2,"2023-11-11 23:45:00",720,0.00350005109794438,0.00350005109794438,2,0,2967,1,37.8520736694336,126.75,0.00248721982638258
"7947",7947,1,3,"2023-11-11 23:45:00",720,0,-0.0095073040574789,2,0,3049,1,37.8520736694336,126.75,NA
"7948",7948,1,4,"2023-11-11 23:45:00",720,0.00290110474452376,0.00290110474452376,2,0,2985,1,37.8542556762695,126.75,0.00187427738309242
"7949",7949,1,5,"2023-11-11 23:45:00",720,2.30045056343079,2.30045056343079,2,0,16,1,37.8542556762695,126.75,NA
"7950",7950,1,6,"2023-11-11 23:45:00",720,2.29856181144714,2.29856181144714,2,0,16,1,37.8542556762695,126.75,NA
"7951",7951,1,7,"2023-11-11 23:45:00",720,2.30131936073303,2.30131936073303,2,0,16,1,37.8542556762695,126.75,NA
"7952",7952,1,8,"2023-11-11 23:45:00",720,2.36143732070923,2.36143732070923,2,0,14,1,37.8564376831055,126.75,NA
"7953",7953,1,1,"2023-11-12",680,0.00910628028213978,0.00910628028213978,2,0,2927,1,38.6437835693359,127,0.00765061805272772
