"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr"
"8936",8936,1,8,"2024-01-22 12:00:00",680,1.88692426681519,1.88692426681519,2,0,40,1,29.8062648773193,140.25,3.01782985588083
"8937",8937,1,1,"2024-01-22 12:00:00",720,1.18057823181152,1.18057823181152,2,0,200,1,29.8084468841553,140.25,2.37050443169021
"8938",8938,1,2,"2024-01-22 12:00:00",720,1.01014304161072,1.01014304161072,2,0,293,1,29.8084468841553,140.25,1.71193876661175
"8939",8939,1,3,"2024-01-22 12:00:00",720,1.13069748878479,1.13069748878479,2,0,222,1,29.8084468841553,140.25,2.15321229678339
"8940",8940,1,4,"2024-01-22 12:00:00",720,1.02335321903229,1.02335321903229,2,0,287,1,29.8084468841553,140.25,1.75537955625374
"8941",8941,1,5,"2024-01-22 12:00:00",720,1.21835088729858,1.21835088729858,2,0,183,1,29.8062648773193,140.25,2.5519271941993
"8942",8942,1,6,"2024-01-22 12:00:00",720,1.03278684616089,1.03278684616089,2,0,279,1,29.8062648773193,140.25,1.78707143084504
"8943",8943,1,7,"2024-01-22 12:00:00",720,1.19536352157593,1.19536352157593,2,0,192,1,29.8062648773193,140.25,2.43965518709966
"8944",8944,1,8,"2024-01-22 12:00:00",720,1.01857829093933,1.01857829093933,2,0,287,1,29.8040828704834,140.25,1.73955289633026
"8945",8945,1,1,"2024-01-22 12:15:00",680,2.39909648895264,2.39909648895264,2,0,13,1,29.8869647979736,140.5,5.24742130926811
"8946",8946,1,2,"2024-01-22 12:15:00",680,1.84408700466156,1.84408700466156,2,0,44,1,29.8891448974609,140.5,2.88414738760819
"8947",8947,1,3,"2024-01-22 12:15:00",680,2.36201810836792,2.36201810836792,2,0,14,1,29.8891448974609,140.5,5.03296244402439
"8948",8948,1,4,"2024-01-22 12:15:00",680,1.89834976196289,1.89834976196289,2,0,39,1,29.8891448974609,140.5,3.05450478672452
"8949",8949,1,5,"2024-01-22 12:15:00",680,2.36085534095764,2.36085534095764,2,0,14,1,29.8869647979736,140.5,5.0264149116362
"8950",8950,1,6,"2024-01-22 12:15:00",680,1.93131256103516,1.93131256103516,2,0,36,1,29.8869647979736,140.5,3.16282841022394
"8951",8951,1,7,"2024-01-22 12:15:00",680,2.36433434486389,2.36433434486389,2,0,14,1,29.884786605835,140.5,5.04603659535092
"8952",8952,1,8,"2024-01-22 12:15:00",680,1.88692426681519,1.88692426681519,2,0,40,1,29.884786605835,140.5,3.01782985588083
"8953",8953,1,1,"2024-01-22 12:15:00",720,1.18057823181152,1.18057823181152,2,0,200,1,29.8891448974609,140.5,2.37050443169021
"8954",8954,1,2,"2024-01-22 12:15:00",720,1.00717854499817,1.00717854499817,2,0,295,1,29.8891448974609,140.5,1.70233699033724
"8955",8955,1,3,"2024-01-22 12:15:00",720,1.13266718387604,1.13266718387604,2,0,221,1,29.8891448974609,140.5,2.16135649234506
"8956",8956,1,4,"2024-01-22 12:15:00",720,1.02487432956696,1.02487432956696,2,0,286,1,29.8891448974609,140.5,1.76045137914541
"8957",8957,1,5,"2024-01-22 12:15:00",720,1.22074365615845,1.22074365615845,2,0,182,1,29.8869647979736,140.5,2.56396273383173
"8958",8958,1,6,"2024-01-22 12:15:00",720,1.03278684616089,1.03278684616089,2,0,279,1,29.8869647979736,140.5,1.78707143084504
"8959",8959,1,7,"2024-01-22 12:15:00",720,1.19764316082001,1.19764316082001,2,0,191,1,29.884786605835,140.5,2.45052513663245
"8960",8960,1,8,"2024-01-22 12:15:00",720,1.02009952068329,1.02009952068329,2,0,286,1,29.884786605835,140.5,1.74457960319579
"8961",8961,1,1,"2024-01-22 12:30:00",680,2.39909648895264,2.39909648895264,2,0,13,1,30.1268787384033,140.75,5.24742130926811
"8962",8962,1,2,"2024-01-22 12:30:00",680,1.83410263061523,1.83410263061523,2,0,45,1,30.1247005462646,140.75,2.85382843002581
"8963",8963,1,3,"2024-01-22 12:30:00",680,2.36201810836792,2.36201810836792,2,0,14,1,30.1268787384033,140.75,5.03296244402439
"8964",8964,1,4,"2024-01-22 12:30:00",680,1.89834976196289,1.89834976196289,2,0,39,1,30.1268787384033,140.75,3.05450478672452
"8965",8965,1,5,"2024-01-22 12:30:00",680,2.36085534095764,2.36085534095764,2,0,14,1,30.1268787384033,140.75,5.0264149116362
"8966",8966,1,6,"2024-01-22 12:30:00",680,1.93131256103516,1.93131256103516,2,0,36,1,30.1290588378906,140.75,3.16282841022394
"8967",8967,1,7,"2024-01-22 12:30:00",680,2.36433434486389,2.36433434486389,2,0,14,1,30.1290588378906,140.75,5.04603659535092
"8968",8968,1,8,"2024-01-22 12:30:00",680,1.87592899799347,1.87592899799347,2,0,41,1,30.1268787384033,140.75,2.98294780602658
"8969",8969,1,1,"2024-01-22 12:30:00",720,1.18057823181152,1.18057823181152,2,0,200,1,30.1247005462646,140.75,2.37050443169021
"8970",8970,1,2,"2024-01-22 12:30:00",720,1.01014304161072,1.01014304161072,2,0,293,1,30.1268787384033,140.75,1.71193876661175
"8971",8971,1,3,"2024-01-22 12:30:00",720,1.13464570045471,1.13464570045471,2,0,220,1,30.1268787384033,140.75,2.1695714737297
"8972",8972,1,4,"2024-01-22 12:30:00",720,1.02487432956696,1.02487432956696,2,0,286,1,30.1268787384033,140.75,1.76045137914541
"8973",8973,1,5,"2024-01-22 12:30:00",720,1.21835088729858,1.21835088729858,2,0,183,1,30.1268787384033,140.75,2.5519271941993
"8974",8974,1,6,"2024-01-22 12:30:00",720,1.03435182571411,1.03435182571411,2,0,278,1,30.1290588378906,140.75,1.7923841664924
"8975",8975,1,7,"2024-01-22 12:30:00",720,1.19764316082001,1.19764316082001,2,0,191,1,30.1290588378906,140.75,2.45052513663245
"8976",8976,1,8,"2024-01-22 12:30:00",720,1.02009952068329,1.02009952068329,2,0,286,1,30.1268787384033,140.75,1.74457960319579
"8977",8977,1,1,"2024-01-22 12:45:00",680,2.39909648895264,2.39909648895264,2,0,13,1,30.1704921722412,141,5.24742130926811
"8978",8978,1,2,"2024-01-22 12:45:00",680,1.84408700466156,1.84408700466156,2,0,44,1,30.1704921722412,141,2.88414738760819
"8979",8979,1,3,"2024-01-22 12:45:00",680,2.36201810836792,2.36201810836792,2,0,14,1,30.1704921722412,141,5.03296244402439
"8980",8980,1,4,"2024-01-22 12:45:00",680,1.89834976196289,1.89834976196289,2,0,39,1,30.1704921722412,141,3.05450478672452
"8981",8981,1,5,"2024-01-22 12:45:00",680,2.36085534095764,2.36085534095764,2,0,14,1,30.1683101654053,141,5.0264149116362
"8982",8982,1,6,"2024-01-22 12:45:00",680,1.93131256103516,1.93131256103516,2,0,36,1,30.1661319732666,141,3.16282841022394
"8983",8983,1,7,"2024-01-22 12:45:00",680,2.36433434486389,2.36433434486389,2,0,14,1,30.1639518737793,141,5.04603659535092
"8984",8984,1,8,"2024-01-22 12:45:00",680,1.87592899799347,1.87592899799347,2,0,41,1,30.1639518737793,141,2.98294780602658
"8985",8985,1,1,"2024-01-22 12:45:00",720,1.17840135097504,1.17840135097504,2,0,201,1,30.1704921722412,141,2.3605163175201
"8986",8986,1,2,"2024-01-22 12:45:00",720,1.01163291931152,1.01163291931152,2,0,292,1,30.1704921722412,141,1.71678445496252
"8987",8987,1,3,"2024-01-22 12:45:00",720,1.13266718387604,1.13266718387604,2,0,221,1,30.1704921722412,141,2.16135649234506
"8988",8988,1,4,"2024-01-22 12:45:00",720,1.02487432956696,1.02487432956696,2,0,286,1,30.1704921722412,141,1.76045137914541
"8989",8989,1,5,"2024-01-22 12:45:00",720,1.21835088729858,1.21835088729858,2,0,183,1,30.1683101654053,141,2.5519271941993
"8990",8990,1,6,"2024-01-22 12:45:00",720,1.03278684616089,1.03278684616089,2,0,279,1,30.1661319732666,141,1.78707143084504
"8991",8991,1,7,"2024-01-22 12:45:00",720,1.19764316082001,1.19764316082001,2,0,191,1,30.1639518737793,141,2.45052513663245
"8992",8992,1,8,"2024-01-22 12:45:00",720,1.01857829093933,1.01857829093933,2,0,287,1,30.1639518737793,141,1.73955289633026
"8993",8993,1,1,"2024-01-22 13:00:00",680,2.39909648895264,2.39909648895264,2,0,13,1,29.7691860198975,141.25,5.24742130926811
"8994",8994,1,2,"2024-01-22 13:00:00",680,1.84408700466156,1.84408700466156,2,0,44,1,29.7691860198975,141.25,2.88414738760819
"8995",8995,1,3,"2024-01-22 13:00:00",680,2.36201810836792,2.36201810836792,2,0,14,1,29.7670040130615,141.25,5.03296244402439
"8996",8996,1,4,"2024-01-22 13:00:00",680,1.89834976196289,1.89834976196289,2,0,39,1,29.7648220062256,141.25,3.05450478672452
"8997",8997,1,5,"2024-01-22 13:00:00",680,2.36085534095764,2.36085534095764,2,0,14,1,29.7648220062256,141.25,5.0264149116362
"8998",8998,1,6,"2024-01-22 13:00:00",680,1.93131256103516,1.93131256103516,2,0,36,1,29.7648220062256,141.25,3.16282841022394
"8999",8999,1,7,"2024-01-22 13:00:00",680,2.36433434486389,2.36433434486389,2,0,14,1,29.7648220062256,141.25,5.04603659535092
"9000",9000,1,8,"2024-01-22 13:00:00",680,1.88692426681519,1.88692426681519,2,0,40,1,29.7648220062256,141.25,3.01782985588083
"9001",9001,1,1,"2024-01-22 13:00:00",720,1.18057823181152,1.18057823181152,2,0,200,1,29.7691860198975,141.25,2.37050443169021
"9002",9002,1,2,"2024-01-22 13:00:00",720,1.01014304161072,1.01014304161072,2,0,293,1,29.7691860198975,141.25,1.71193876661175
"9003",9003,1,3,"2024-01-22 13:00:00",720,1.13464570045471,1.13464570045471,2,0,220,1,29.7670040130615,141.25,2.1695714737297
"9004",9004,1,4,"2024-01-22 13:00:00",720,1.02335321903229,1.02335321903229,2,0,287,1,29.7648220062256,141.25,1.75537955625374
"9005",9005,1,5,"2024-01-22 13:00:00",720,1.22074365615845,1.22074365615845,2,0,182,1,29.7648220062256,141.25,2.56396273383173
"9006",9006,1,6,"2024-01-22 13:00:00",720,1.03435182571411,1.03435182571411,2,0,278,1,29.7648220062256,141.25,1.7923841664924
"9007",9007,1,7,"2024-01-22 13:00:00",720,1.19764316082001,1.19764316082001,2,0,191,1,29.7648220062256,141.25,2.45052513663245
"9008",9008,1,8,"2024-01-22 13:00:00",720,1.01857829093933,1.01857829093933,2,0,287,1,29.7648220062256,141.25,1.73955289633026
"9009",9009,1,1,"2024-01-22 13:15:00",680,2.39909648895264,2.39909648895264,2,0,13,1,29.9109554290771,141.5,5.24742130926811
"9010",9010,1,2,"2024-01-22 13:15:00",680,1.83410263061523,1.83410263061523,2,0,45,1,29.9065914154053,141.5,2.85382843002581
"9011",9011,1,3,"2024-01-22 13:15:00",680,2.36201810836792,2.36201810836792,2,0,14,1,29.9022274017334,141.5,5.03296244402439
"9012",9012,1,4,"2024-01-22 13:15:00",680,1.89834976196289,1.89834976196289,2,0,39,1,29.8978672027588,141.5,3.05450478672452
"9013",9013,1,5,"2024-01-22 13:15:00",680,2.36085534095764,2.36085534095764,2,0,14,1,29.8956851959229,141.5,5.0264149116362
"9014",9014,1,6,"2024-01-22 13:15:00",680,1.91907823085785,1.91907823085785,2,0,37,1,29.8935031890869,141.5,3.1221801521748
"9015",9015,1,7,"2024-01-22 13:15:00",680,2.36433434486389,2.36433434486389,2,0,14,1,29.8935031890869,141.5,5.04603659535092
"9016",9016,1,8,"2024-01-22 13:15:00",680,1.87592899799347,1.87592899799347,2,0,41,1,29.8935031890869,141.5,2.98294780602658
"9017",9017,1,1,"2024-01-22 13:15:00",720,1.18057823181152,1.18057823181152,2,0,200,1,29.9065914154053,141.5,2.37050443169021
"9018",9018,1,2,"2024-01-22 13:15:00",720,1.01014304161072,1.01014304161072,2,0,293,1,29.9022274017334,141.5,1.71193876661175
"9019",9019,1,3,"2024-01-22 13:15:00",720,1.13464570045471,1.13464570045471,2,0,220,1,29.8978672027588,141.5,2.1695714737297
"9020",9020,1,4,"2024-01-22 13:15:00",720,1.02487432956696,1.02487432956696,2,0,286,1,29.8956851959229,141.5,1.76045137914541
"9021",9021,1,5,"2024-01-22 13:15:00",720,1.22074365615845,1.22074365615845,2,0,182,1,29.8956851959229,141.5,2.56396273383173
"9022",9022,1,6,"2024-01-22 13:15:00",720,1.03278684616089,1.03278684616089,2,0,279,1,29.8935031890869,141.5,1.78707143084504
"9023",9023,1,7,"2024-01-22 13:15:00",720,1.19764316082001,1.19764316082001,2,0,191,1,29.8935031890869,141.5,2.45052513663245
"9024",9024,1,8,"2024-01-22 13:15:00",720,1.02162599563599,1.02162599563599,2,0,285,1,29.8935031890869,141.5,1.74963814968208
"9025",9025,1,1,"2024-01-22 13:30:00",680,2.39909648895264,2.39909648895264,2,0,13,1,30.1399593353271,141.75,5.24742130926811
"9026",9026,1,2,"2024-01-22 13:30:00",680,1.83410263061523,1.83410263061523,2,0,45,1,30.1377773284912,141.75,2.85382843002581
"9027",9027,1,3,"2024-01-22 13:30:00",680,2.36201810836792,2.36201810836792,2,0,14,1,30.1377773284912,141.75,5.03296244402439
"9028",9028,1,4,"2024-01-22 13:30:00",680,1.89834976196289,1.89834976196289,2,0,39,1,30.1355953216553,141.75,3.05450478672452
"9029",9029,1,5,"2024-01-22 13:30:00",680,2.36085534095764,2.36085534095764,2,0,14,1,30.1355953216553,141.75,5.0264149116362
"9030",9030,1,6,"2024-01-22 13:30:00",680,1.93131256103516,1.93131256103516,2,0,36,1,30.1355953216553,141.75,3.16282841022394
"9031",9031,1,7,"2024-01-22 13:30:00",680,2.36433434486389,2.36433434486389,2,0,14,1,30.1355953216553,141.75,5.04603659535092
"9032",9032,1,8,"2024-01-22 13:30:00",680,1.87592899799347,1.87592899799347,2,0,41,1,30.1355953216553,141.75,2.98294780602658
"9033",9033,1,1,"2024-01-22 13:30:00",720,1.17840135097504,1.17840135097504,2,0,201,1,30.1399593353271,141.75,2.3605163175201
"9034",9034,1,2,"2024-01-22 13:30:00",720,1.00865828990936,1.00865828990936,2,0,294,1,30.1377773284912,141.75,1.7071231381287
"9035",9035,1,3,"2024-01-22 13:30:00",720,1.13464570045471,1.13464570045471,2,0,220,1,30.1377773284912,141.75,2.1695714737297
"9036",9036,1,4,"2024-01-22 13:30:00",720,1.02335321903229,1.02335321903229,2,0,287,1,30.1355953216553,141.75,1.75537955625374
"9037",9037,1,5,"2024-01-22 13:30:00",720,1.22074365615845,1.22074365615845,2,0,182,1,30.1355953216553,141.75,2.56396273383173
"9038",9038,1,6,"2024-01-22 13:30:00",720,1.03435182571411,1.03435182571411,2,0,278,1,NA,141.75,1.7923841664924
"9039",9039,1,7,"2024-01-22 13:30:00",720,1.19764316082001,1.19764316082001,2,0,191,1,30.1355953216553,141.75,2.45052513663245
"9040",9040,1,8,"2024-01-22 13:30:00",720,1.02009952068329,1.02009952068329,2,0,286,1,30.1355953216553,141.75,1.74457960319579
"9041",9041,1,1,"2024-01-22 13:45:00",680,2.39909648895264,2.39909648895264,2,0,13,1,30.2010250091553,142,5.24742130926811
"9042",9042,1,2,"2024-01-22 13:45:00",680,1.83410263061523,1.83410263061523,2,0,45,1,30.2010250091553,142,2.85382843002581
"9043",9043,1,3,"2024-01-22 13:45:00",680,2.36201810836792,2.36201810836792,2,0,14,1,30.2010250091553,142,5.03296244402439
"9044",9044,1,4,"2024-01-22 13:45:00",680,1.88706886768341,1.88706886768341,2,0,40,1,30.2010250091553,142,3.01829127216321
"9045",9045,1,5,"2024-01-22 13:45:00",680,2.36085534095764,2.36085534095764,2,0,14,1,30.1988468170166,142,5.0264149116362
"9046",9046,1,6,"2024-01-22 13:45:00",680,1.93131256103516,1.93131256103516,2,0,36,1,30.1966667175293,142,3.16282841022394
"9047",9047,1,7,"2024-01-22 13:45:00",680,2.36433434486389,2.36433434486389,2,0,14,1,30.1944885253906,142,5.04603659535092
"9048",9048,1,8,"2024-01-22 13:45:00",680,1.87592899799347,1.87592899799347,2,0,41,1,30.1923084259033,142,2.98294780602658
"9049",9049,1,1,"2024-01-22 13:45:00",720,1.17840135097504,1.17840135097504,2,0,201,1,30.2010250091553,142,2.3605163175201
"9050",9050,1,2,"2024-01-22 13:45:00",720,1.01163291931152,1.01163291931152,2,0,292,1,30.2010250091553,142,1.71678445496252
"9051",9051,1,3,"2024-01-22 13:45:00",720,1.13266718387604,1.13266718387604,2,0,221,1,30.2010250091553,142,2.16135649234506
"9052",9052,1,4,"2024-01-22 13:45:00",720,1.02487432956696,1.02487432956696,2,0,286,1,30.1988468170166,142,1.76045137914541
"9053",9053,1,5,"2024-01-22 13:45:00",720,1.22074365615845,1.22074365615845,2,0,182,1,30.1966667175293,142,2.56396273383173
"9054",9054,1,6,"2024-01-22 13:45:00",720,1.03278684616089,1.03278684616089,2,0,279,1,30.1944885253906,142,1.78707143084504
"9055",9055,1,7,"2024-01-22 13:45:00",720,1.19764316082001,1.19764316082001,2,0,191,1,30.1923084259033,142,2.45052513663245
"9056",9056,1,8,"2024-01-22 13:45:00",720,1.01857829093933,1.01857829093933,2,0,287,1,30.1901302337646,142,1.73955289633026
"9057",9057,1,1,"2024-01-22 14:00:00",680,2.39909648895264,2.39909648895264,2,0,13,1,29.7779140472412,142.25,5.24742130926811
"9058",9058,1,2,"2024-01-22 14:00:00",680,1.83410263061523,1.83410263061523,2,0,45,1,29.7779140472412,142.25,2.85382843002581
"9059",9059,1,3,"2024-01-22 14:00:00",680,2.32983350753784,2.32983350753784,2,0,15,1,29.7779140472412,142.25,4.85553580021095
"9060",9060,1,4,"2024-01-22 14:00:00",680,1.88706886768341,1.88706886768341,2,0,40,1,29.7779140472412,142.25,3.01829127216321
"9061",9061,1,5,"2024-01-22 14:00:00",680,2.36085534095764,2.36085534095764,2,0,14,1,29.7757320404053,142.25,5.0264149116362
"9062",9062,1,6,"2024-01-22 14:00:00",680,1.91907823085785,1.91907823085785,2,0,37,1,29.7757320404053,142.25,3.1221801521748
"9063",9063,1,7,"2024-01-22 14:00:00",680,2.36433434486389,2.36433434486389,2,0,14,1,29.7757320404053,142.25,5.04603659535092
"9064",9064,1,8,"2024-01-22 14:00:00",680,1.87592899799347,1.87592899799347,2,0,41,1,29.7735500335693,142.25,2.98294780602658
"9065",9065,1,1,"2024-01-22 14:00:00",720,1.18057823181152,1.18057823181152,2,0,200,1,29.7779140472412,142.25,2.37050443169021
"9066",9066,1,2,"2024-01-22 14:00:00",720,1.01163291931152,1.01163291931152,2,0,292,1,29.7779140472412,142.25,1.71678445496252
"9067",9067,1,3,"2024-01-22 14:00:00",720,1.13464570045471,1.13464570045471,2,0,220,1,29.7779140472412,142.25,2.1695714737297
"9068",9068,1,4,"2024-01-22 14:00:00",720,1.02335321903229,1.02335321903229,2,0,287,1,29.7757320404053,142.25,1.75537955625374
"9069",9069,1,5,"2024-01-22 14:00:00",720,1.22074365615845,1.22074365615845,2,0,182,1,29.7757320404053,142.25,2.56396273383173
"9070",9070,1,6,"2024-01-22 14:00:00",720,1.03278684616089,1.03278684616089,2,0,279,1,29.7757320404053,142.25,1.78707143084504
"9071",9071,1,7,"2024-01-22 14:00:00",720,1.19764316082001,1.19764316082001,2,0,191,1,29.7735500335693,142.25,2.45052513663245
"9072",9072,1,8,"2024-01-22 14:00:00",720,1.01857829093933,1.01857829093933,2,0,287,1,29.7735500335693,142.25,1.73955289633026
"9073",9073,1,1,"2024-01-22 14:15:00",680,2.36433434486389,2.36433434486389,2,0,22,9,29.886962890625,142.5,5.04603659535092
"9074",9074,1,2,"2024-01-22 14:15:00",680,1.82434284687042,1.82434284687042,2,0,55,10,29.886962890625,142.5,2.82448863306219
"9075",9075,1,3,"2024-01-22 14:15:00",680,2.29987025260925,2.29987025260925,2,0,23,8,29.8891448974609,142.5,4.69716211209432
"9076",9076,1,4,"2024-01-22 14:15:00",680,1.8760734796524,1.8760734796524,2,0,50,10,29.8869647979736,142.5,2.9834035786546
"9077",9077,1,5,"2024-01-22 14:15:00",680,2.32867074012756,2.32867074012756,2,0,22,8,29.8869647979736,142.5,4.84927023753126
"9078",9078,1,6,"2024-01-22 14:15:00",680,1.90717887878418,1.90717887878418,2,0,47,10,29.8869647979736,142.5,3.08314917369491
"9079",9079,1,7,"2024-01-22 14:15:00",680,2.30218648910522,2.30218648910522,2,0,23,8,29.884786605835,142.5,4.70918006220297
"9080",9080,1,8,"2024-01-22 14:15:00",680,1.86520516872406,1.86520516872406,2,0,51,10,29.884786605835,142.5,2.9493095012846
"9081",9081,1,1,"2024-01-22 14:15:00",720,1.1762353181839,1.1762353181839,2,0,210,9,29.886962890625,142.5,2.35062610860329
"9082",9082,1,2,"2024-01-22 14:15:00",720,1.00865828990936,1.00865828990936,2,0,303,10,29.8891448974609,142.5,1.7071231381287
"9083",9083,1,3,"2024-01-22 14:15:00",720,1.13069748878479,1.13069748878479,2,0,229,8,29.8869647979736,142.5,2.15321229678339
"9084",9084,1,4,"2024-01-22 14:15:00",720,1.02335321903229,1.02335321903229,2,0,296,10,29.8869647979736,142.5,1.75537955625374
"9085",9085,1,5,"2024-01-22 14:15:00",720,1.21835088729858,1.21835088729858,2,0,190,8,29.8869647979736,142.5,2.5519271941993
"9086",9086,1,6,"2024-01-22 14:15:00",720,1.02967357635498,1.02967357635498,2,0,290,10,29.884786605835,142.5,1.77654965285251
"9087",9087,1,7,"2024-01-22 14:15:00",720,1.19536352157593,1.19536352157593,2,0,199,8,29.884786605835,142.5,2.43965518709966
"9088",9088,1,8,"2024-01-22 14:15:00",720,1.0170624256134,1.0170624256134,2,0,297,10,29.882604598999,142.5,1.73455820975211
"9089",9089,1,1,"2024-01-22 14:30:00",680,2.36433434486389,2.36433434486389,2,0,21,8,30.0396366119385,142.75,5.04603659535092
"9090",9090,1,2,"2024-01-22 14:30:00",680,1.82434284687042,1.82434284687042,2,0,55,10,30.0352745056152,142.75,2.82448863306219
"9091",9091,1,3,"2024-01-22 14:30:00",680,2.32983350753784,2.32983350753784,2,0,22,8,30.0309143066406,142.75,4.85553580021095
"9092",9092,1,4,"2024-01-22 14:30:00",680,1.8760734796524,1.8760734796524,2,0,50,10,30.0287342071533,142.75,2.9834035786546
"9093",9093,1,5,"2024-01-22 14:30:00",680,2.32867074012756,2.32867074012756,2,0,22,8,30.0265560150146,142.75,4.84927023753126
"9094",9094,1,6,"2024-01-22 14:30:00",680,1.90717887878418,1.90717887878418,2,0,46,9,30.0243740081787,142.75,3.08314917369491
"9095",9095,1,7,"2024-01-22 14:30:00",680,2.30218648910522,2.30218648910522,2,0,22,7,30.0243740081787,142.75,4.70918006220297
"9096",9096,1,8,"2024-01-22 14:30:00",680,1.8547397851944,1.8547397851944,2,0,52,10,30.0221920013428,142.75,2.91684026129808
"9097",9097,1,1,"2024-01-22 14:30:00",720,1.1762353181839,1.1762353181839,2,0,209,8,30.0396366119385,142.75,2.35062610860329
"9098",9098,1,2,"2024-01-22 14:30:00",720,1.00865828990936,1.00865828990936,2,0,303,10,30.0352745056152,142.75,1.7071231381287
"9099",9099,1,3,"2024-01-22 14:30:00",720,1.13266718387604,1.13266718387604,2,0,228,8,30.0309143066406,142.75,2.16135649234506
"9100",9100,1,4,"2024-01-22 14:30:00",720,1.02335321903229,1.02335321903229,2,0,296,10,30.0287342071533,142.75,1.75537955625374
"9101",9101,1,5,"2024-01-22 14:30:00",720,1.21835088729858,1.21835088729858,2,0,190,8,30.0265560150146,142.75,2.5519271941993
"9102",9102,1,6,"2024-01-22 14:30:00",720,1.02812528610229,1.02812528610229,2,0,290,9,30.0243740081787,142.75,1.77134013536982
"9103",9103,1,7,"2024-01-22 14:30:00",720,1.19536352157593,1.19536352157593,2,0,199,8,30.0221920013428,142.75,2.43965518709966
"9104",9104,1,8,"2024-01-22 14:30:00",720,1.01857829093933,1.01857829093933,2,0,296,10,30.0221920013428,142.75,1.73955289633026
"9105",9105,1,1,"2024-01-22 14:45:00",680,2.39909648895264,2.39909648895264,2,0,13,1,30.1639518737793,143,5.24742130926811
"9106",9106,1,2,"2024-01-22 14:45:00",680,1.83410263061523,1.83410263061523,2,0,45,1,30.1617736816406,143,2.85382843002581
"9107",9107,1,3,"2024-01-22 14:45:00",680,2.29987025260925,2.29987025260925,2,0,16,1,30.1595935821533,143,4.69716211209432
"9108",9108,1,4,"2024-01-22 14:45:00",680,1.88706886768341,1.88706886768341,2,0,40,1,30.1574153900146,143,3.01829127216321
"9109",9109,1,5,"2024-01-22 14:45:00",680,2.36085534095764,2.36085534095764,2,0,14,1,30.1574153900146,143,5.0264149116362
"9110",9110,1,6,"2024-01-22 14:45:00",680,1.91907823085785,1.91907823085785,2,0,37,1,30.1574153900146,143,3.1221801521748
"9111",9111,1,7,"2024-01-22 14:45:00",680,2.33214974403381,2.33214974403381,2,0,15,1,30.1574153900146,143,4.86804624377296
"9112",9112,1,8,"2024-01-22 14:45:00",680,1.86520516872406,1.86520516872406,2,0,42,1,30.1574153900146,143,2.9493095012846
"9113",9113,1,1,"2024-01-22 14:45:00",720,1.17840135097504,1.17840135097504,2,0,201,1,30.1639518737793,143,2.3605163175201
"9114",9114,1,2,"2024-01-22 14:45:00",720,1.00717854499817,1.00717854499817,2,0,295,1,30.1617736816406,143,1.70233699033724
"9115",9115,1,3,"2024-01-22 14:45:00",720,1.13464570045471,1.13464570045471,2,0,220,1,30.1595935821533,143,2.1695714737297
"9116",9116,1,4,"2024-01-22 14:45:00",720,1.02183735370636,1.02183735370636,2,0,288,1,30.1574153900146,143,1.75033971277465
"9117",9117,1,5,"2024-01-22 14:45:00",720,1.22074365615845,1.22074365615845,2,0,182,1,30.1574153900146,143,2.56396273383173
"9118",9118,1,6,"2024-01-22 14:45:00",720,1.03278684616089,1.03278684616089,2,0,279,1,30.1574153900146,143,1.78707143084504
"9119",9119,1,7,"2024-01-22 14:45:00",720,1.19764316082001,1.19764316082001,2,0,191,1,30.1574153900146,143,2.45052513663245
"9120",9120,1,8,"2024-01-22 14:45:00",720,1.01857829093933,1.01857829093933,2,0,287,1,30.1574153900146,143,1.73955289633026
"9121",9121,1,1,"2024-01-22 15:00:00",680,2.39909648895264,2.39909648895264,2,0,13,1,30.1247005462646,143.25,5.24742130926811
"9122",9122,1,2,"2024-01-22 15:00:00",680,1.83410263061523,1.83410263061523,2,0,45,1,30.1247005462646,143.25,2.85382843002581
"9123",9123,1,3,"2024-01-22 15:00:00",680,2.36201810836792,2.36201810836792,2,0,14,1,30.1247005462646,143.25,5.03296244402439
"9124",9124,1,4,"2024-01-22 15:00:00",680,1.88706886768341,1.88706886768341,2,0,40,1,30.1247005462646,143.25,3.01829127216321
"9125",9125,1,5,"2024-01-22 15:00:00",680,2.36085534095764,2.36085534095764,2,0,14,1,30.1247005462646,143.25,5.0264149116362
"9126",9126,1,6,"2024-01-22 15:00:00",680,1.91907823085785,1.91907823085785,2,0,37,1,30.1247005462646,143.25,3.1221801521748
"9127",9127,1,7,"2024-01-22 15:00:00",680,2.36433434486389,2.36433434486389,2,0,14,1,30.1247005462646,143.25,5.04603659535092
"9128",9128,1,8,"2024-01-22 15:00:00",680,1.86520516872406,1.86520516872406,2,0,42,1,30.1247005462646,143.25,2.9493095012846
"9129",9129,1,1,"2024-01-22 15:00:00",720,1.18057823181152,1.18057823181152,2,0,200,1,30.1247005462646,143.25,2.37050443169021
"9130",9130,1,2,"2024-01-22 15:00:00",720,1.00865828990936,1.00865828990936,2,0,294,1,30.1247005462646,143.25,1.7071231381287
"9131",9131,1,3,"2024-01-22 15:00:00",720,1.13464570045471,1.13464570045471,2,0,220,1,30.1247005462646,143.25,2.1695714737297
"9132",9132,1,4,"2024-01-22 15:00:00",720,1.02640092372894,1.02640092372894,2,0,285,1,30.1247005462646,143.25,1.76555619462223
