"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr"
"206",206,1,6,"2023-10-13 14:45:00",720,0,-0.00158211239613593,2,0,3028,3,22.0639457702637,3,NA
"207",207,1,7,"2023-10-13 14:45:00",720,0.00482636503875256,0.00482636503875256,2,0,2957,4,22.0639457702637,3,0.0039019103499773
"208",208,1,8,"2023-10-13 14:45:00",720,0.0578265339136124,0.0578265339136124,2,0,2630,4,22.0639457702637,3,0.0604270481748365
"209",209,1,1,"2023-10-13 15:00:00",680,0,-0.00101623218506575,2,0,2996,1,22.0748558044434,3.25,NA
"210",210,1,2,"2023-10-13 15:00:00",680,0.00216247839853168,0.00216247839853168,2,0,3006,1,22.0748558044434,3.25,0.00102195451100396
"211",211,1,3,"2023-10-13 15:00:00",680,0,-0.00544669339433312,2,0,3050,1,22.0748558044434,3.25,NA
"212",212,1,4,"2023-10-13 15:00:00",680,0,-0.0259779151529074,2,0,3170,1,22.0748558044434,3.25,NA
"213",213,1,5,"2023-10-13 15:00:00",680,0.0011651098029688,0.0011651098029688,2,0,2979,1,22.0748558044434,3.25,0.000309703472428123
"214",214,1,6,"2023-10-13 15:00:00",680,0,-0.00186918384861201,2,0,3028,1,22.0748558044434,3.25,NA
"215",215,1,7,"2023-10-13 15:00:00",680,0.00393689936026931,0.00393689936026931,2,0,2966,1,22.0748558044434,3.25,0.00258707179920304
"216",216,1,8,"2023-10-13 15:00:00",680,0.0752981677651405,0.0752981677651405,2,0,2510,1,22.0748558044434,3.25,0.0702960192278398
"217",217,1,1,"2023-10-13 15:00:00",720,0.00394087051972747,0.00394087051972747,2,0,2963,1,22.0748558044434,3.25,0.00295059745397699
"218",218,1,2,"2023-10-13 15:00:00",720,0.00421437527984381,0.00421437527984381,2,0,2975,1,22.0748558044434,3.25,0.00324195039933247
"219",219,1,3,"2023-10-13 15:00:00",720,0.00377902295440435,0.00377902295440435,2,0,2976,1,22.0748558044434,3.25,0.00277949016492369
"220",220,1,4,"2023-10-13 15:00:00",720,0,-0.0227445792406797,2,0,3176,1,22.0748558044434,3.25,NA
"221",221,1,5,"2023-10-13 15:00:00",720,0.00173949543386698,0.00173949543386698,2,0,2991,1,22.0748558044434,3.25,0.000783744320752282
"222",222,1,6,"2023-10-13 15:00:00",720,0,-0.00115122681017965,2,0,3023,1,22.0748558044434,3.25,NA
"223",223,1,7,"2023-10-13 15:00:00",720,0.00497344322502613,0.00497344322502613,2,0,2953,1,22.0748558044434,3.25,0.00406184549708305
"224",224,1,8,"2023-10-13 15:00:00",720,0.0578265339136124,0.0578265339136124,2,0,2627,1,22.0748558044434,3.25,0.0604270481748365
"225",225,1,1,"2023-10-13 15:15:00",680,0,-0.00116119219455868,2,0,2997,1,22.0748558044434,3.5,NA
"226",226,1,2,"2023-10-13 15:15:00",680,0.00245160330086946,0.00245160330086946,2,0,3004,1,22.0748558044434,3.5,0.00125966748282014
"227",227,1,3,"2023-10-13 15:15:00",680,0,-0.00544669339433312,2,0,3050,1,22.0748558044434,3.5,NA
"228",228,1,4,"2023-10-13 15:15:00",680,0,-0.0262518934905529,2,0,3172,1,22.0748558044434,3.5,NA
"229",229,1,5,"2023-10-13 15:15:00",680,0.00101929029915482,0.00101929029915482,2,0,2980,1,22.0748558044434,3.5,0.000228012065329602
"230",230,1,6,"2023-10-13 15:15:00",680,0,-0.00229935836978257,2,0,3031,1,22.0748558044434,3.5,NA
"231",231,1,7,"2023-10-13 15:15:00",680,0.00408338941633701,0.00408338941633701,2,0,2965,1,22.0748558044434,3.5,0.0027242128170888
"232",232,1,8,"2023-10-13 15:15:00",680,0.0751251205801964,0.0751251205801964,2,0,2511,1,22.0748558044434,3.5,0.0701385621868756
"233",233,1,1,"2023-10-13 15:15:00",720,0.00379427266307175,0.00379427266307175,2,0,2964,1,22.0748558044434,3.5,0.00279556710874923
"234",234,1,2,"2023-10-13 15:15:00",720,0.00494513940066099,0.00494513940066099,2,0,2970,1,22.0748558044434,3.5,0.00403103332394265
"235",235,1,3,"2023-10-13 15:15:00",720,0.00377902295440435,0.00377902295440435,2,0,2976,1,22.0748558044434,3.5,0.00277949016492369
"236",236,1,4,"2023-10-13 15:15:00",720,0,-0.0226077791303396,2,0,3175,1,22.0748558044434,3.5,NA
"237",237,1,5,"2023-10-13 15:15:00",720,0.00217546033672988,0.00217546033672988,2,0,2988,1,22.0748558044434,3.5,0.00117172156377824
"238",238,1,6,"2023-10-13 15:15:00",720,0,-0.00115122681017965,2,0,3023,1,22.0748558044434,3.5,NA
"239",239,1,7,"2023-10-13 15:15:00",720,0.00541502702981234,0.00541502702981234,2,0,2950,1,22.0748558044434,3.5,0.00454443163693131
"240",240,1,8,"2023-10-13 15:15:00",720,0.0579919442534447,0.0579919442534447,2,0,2626,1,22.0748558044434,3.5,0.0605972936911789
"241",241,1,1,"2023-10-13 15:30:00",680,0,-0.00116119219455868,2,0,2997,1,22.0748558044434,3.75,NA
"242",242,1,2,"2023-10-13 15:30:00",680,0.00201796204783022,0.00201796204783022,2,0,3007,1,22.0748558044434,3.75,0.000907080717646105
"243",243,1,3,"2023-10-13 15:30:00",680,0,-0.00544669339433312,2,0,3050,1,22.0748558044434,3.75,NA
"244",244,1,4,"2023-10-13 15:30:00",680,0,-0.026388818398118,2,0,3173,1,22.0748558044434,3.75,NA
"245",245,1,5,"2023-10-13 15:30:00",680,0.00101929029915482,0.00101929029915482,2,0,2980,1,22.0748558044434,3.75,0.000228012065329602
"246",246,1,6,"2023-10-13 15:30:00",680,0,-0.00201262277550995,2,0,3029,1,22.0748558044434,3.75,NA
"247",247,1,7,"2023-10-13 15:30:00",680,0.00408338941633701,0.00408338941633701,2,0,2965,1,22.0748558044434,3.75,0.0027242128170888
"248",248,1,8,"2023-10-13 15:30:00",680,0.0752981677651405,0.0752981677651405,2,0,2510,1,22.0748558044434,3.75,0.0702960192278398
"249",249,1,1,"2023-10-13 15:30:00",720,0.00379427266307175,0.00379427266307175,2,0,2964,1,22.0748558044434,3.75,0.00279556710874923
"250",250,1,2,"2023-10-13 15:30:00",720,0.00479888170957565,0.00479888170957565,2,0,2971,1,22.0748558044434,3.75,0.00387207478645073
"251",251,1,3,"2023-10-13 15:30:00",720,0.00377902295440435,0.00377902295440435,2,0,2976,1,22.0748558044434,3.75,0.00277949016492369
"252",252,1,4,"2023-10-13 15:30:00",720,0,-0.0230181012302637,2,0,3178,1,22.0748558044434,3.75,NA
"253",253,1,5,"2023-10-13 15:30:00",720,0.0018847769824788,0.0018847769824788,2,0,2990,1,22.0748558044434,3.75,0.000909238813697628
"254",254,1,6,"2023-10-13 15:30:00",720,0,-0.00115122681017965,2,0,3023,1,22.0748558044434,3.75,NA
"255",255,1,7,"2023-10-13 15:30:00",720,0.00526779983192682,0.00526779983192682,2,0,2951,1,22.0748558044434,3.75,0.00438316935506341
"256",256,1,8,"2023-10-13 15:30:00",720,0.0579919442534447,0.0579919442534447,2,0,2626,1,22.0748558044434,3.75,0.0605972936911789
"257",257,1,1,"2023-10-13 15:45:00",680,0,-0.00116119219455868,2,0,2997,1,22.0748558044434,4,NA
"258",258,1,2,"2023-10-13 15:45:00",680,0.0012961789034307,0.0012961789034307,2,0,3012,1,22.0748558044434,4,0.00038962964833928
"259",259,1,3,"2023-10-13 15:45:00",680,0,-0.00544669339433312,2,0,3050,1,22.0748558044434,4,NA
"260",260,1,4,"2023-10-13 15:45:00",680,0,-0.0265257507562637,2,0,3174,1,22.0748558044434,4,NA
"261",261,1,5,"2023-10-13 15:45:00",680,0.00101929029915482,0.00101929029915482,2,0,2980,1,22.0748558044434,4,0.000228012065329602
"262",262,1,6,"2023-10-13 15:45:00",680,0,-0.00201262277550995,2,0,3029,1,22.0748558044434,4,NA
"263",263,1,7,"2023-10-13 15:45:00",680,0.00422992696985602,0.00422992696985602,2,0,2964,1,22.0748558044434,4,0.00286215133935497
"264",264,1,8,"2023-10-13 15:45:00",680,0.0752981677651405,0.0752981677651405,2,0,2510,1,22.0748558044434,4,0.0702960192278398
"265",265,1,1,"2023-10-13 15:45:00",720,0.00364772439934313,0.00364772439934313,2,0,2965,1,22.0748558044434,4,0.002641484846091
"266",266,1,2,"2023-10-13 15:45:00",720,0.00377649022266269,0.00377649022266269,2,0,2978,1,22.0748558044434,4,0.00277682098774369
"267",267,1,3,"2023-10-13 15:45:00",720,0.00377902295440435,0.00377902295440435,2,0,2976,1,22.0748558044434,4,0.00277949016492369
"268",268,1,4,"2023-10-13 15:45:00",720,0,-0.0232913997024298,2,0,3180,1,22.0748558044434,4,NA
"269",269,1,5,"2023-10-13 15:45:00",720,0.00203010719269514,0.00203010719269514,2,0,2989,1,22.0748558044434,4,0.0010387438107426
"270",270,1,6,"2023-10-13 15:45:00",720,0,-0.00115122681017965,2,0,3023,1,22.0748558044434,4,NA
"271",271,1,7,"2023-10-13 15:45:00",720,0.00512059638276696,0.00512059638276696,2,0,2952,1,22.0748558044434,4,0.0042222863833528
"272",272,1,8,"2023-10-13 15:45:00",720,0.0579919442534447,0.0579919442534447,2,0,2626,1,22.0748558044434,4,0.0605972936911789
"273",273,1,1,"2023-10-13 16:00:00",680,0,-0.00130615523084998,2,0,3005,8,22.0748558044434,4.25,NA
"274",274,1,2,"2023-10-13 16:00:00",680,0.00230701686814427,0.00230701686814427,2,0,3010,6,22.0748558044434,4.25,0.00113957809565696
"275",275,1,3,"2023-10-13 16:00:00",680,0,-0.00573142664507031,2,0,3057,6,22.0748558044434,4.25,NA
"276",276,1,4,"2023-10-13 16:00:00",680,0,-0.026388818398118,2,0,3178,6,22.0748558044434,4.25,NA
"277",277,1,5,"2023-10-13 16:00:00",680,0.000582177075557411,0.000582177075557411,2,0,2988,6,22.0748558044434,4.25,4.58998629509106e-05
"278",278,1,6,"2023-10-13 16:00:00",680,0,-0.00201262277550995,2,0,3034,6,22.0748558044434,4.25,NA
"279",279,1,7,"2023-10-13 16:00:00",680,0.00393689936026931,0.00393689936026931,2,0,2972,7,22.0748558044434,4.25,0.00258707179920304
"280",280,1,8,"2023-10-13 16:00:00",680,0.0751251205801964,0.0751251205801964,2,0,2517,7,22.0748558044434,4.25,0.0701385621868756
"281",281,1,1,"2023-10-13 16:00:00",720,0.00350122549571097,0.00350122549571097,2,0,2973,8,22.0748558044434,4.25,0.00248844241506341
"282",282,1,2,"2023-10-13 16:00:00",720,0.00509144458919764,0.00509144458919764,2,0,2974,6,22.0748558044434,4.25,0.00419047034530709
"283",283,1,3,"2023-10-13 16:00:00",720,0.00348716019652784,0.00348716019652784,2,0,2983,6,22.0748558044434,4.25,0.00247380457718574
"284",284,1,4,"2023-10-13 16:00:00",720,0,-0.0230181012302637,2,0,3183,6,22.0748558044434,4.25,NA
"285",285,1,5,"2023-10-13 16:00:00",720,0.00173949543386698,0.00173949543386698,2,0,2996,6,22.0748558044434,4.25,0.000783744320752282
"286",286,1,6,"2023-10-13 16:00:00",720,0,-0.00129490264225751,2,0,3029,6,22.0748558044434,4.25,NA
"287",287,1,7,"2023-10-13 16:00:00",720,0.00497344322502613,0.00497344322502613,2,0,2959,7,22.0748558044434,4.25,0.00406184549708305
"288",288,1,8,"2023-10-13 16:00:00",720,0.0576611757278442,0.0576611757278442,2,0,2634,7,22.0748558044434,4.25,0.0602568399818909
"289",289,1,1,"2023-10-13 16:15:00",680,0,-0.00130615523084998,2,0,2998,1,22.0748558044434,4.5,NA
"290",290,1,2,"2023-10-13 16:15:00",680,0.00187351973727345,0.00187351973727345,2,0,3008,1,22.0748558044434,4.5,0.000795356269435512
"291",291,1,3,"2023-10-13 16:15:00",680,0,-0.00544669339433312,2,0,3050,1,22.0748558044434,4.5,NA
"292",292,1,4,"2023-10-13 16:15:00",680,0,-0.026388818398118,2,0,3173,1,22.0748558044434,4.5,NA
"293",293,1,5,"2023-10-13 16:15:00",680,0.000727823993656784,0.000727823993656784,2,0,2982,1,22.0748558044434,4.5,9.39201743798144e-05
"294",294,1,6,"2023-10-13 16:15:00",680,0,-0.00201262277550995,2,0,3029,1,22.0748558044434,4.5,NA
"295",295,1,7,"2023-10-13 16:15:00",680,0.0036440440453589,0.0036440440453589,2,0,2968,1,22.0748558044434,4.5,0.00231544159961986
"296",296,1,8,"2023-10-13 16:15:00",680,0.0751251205801964,0.0751251205801964,2,0,2511,1,22.0748558044434,4.5,0.0701385621868756
"297",297,1,1,"2023-10-13 16:15:00",720,0.00379427266307175,0.00379427266307175,2,0,2964,1,22.0748558044434,4.5,0.00279556710874923
"298",298,1,2,"2023-10-13 16:15:00",720,0.00450651720166206,0.00450651720166206,2,0,2973,1,22.0748558044434,4.5,0.00355576802442009
"299",299,1,3,"2023-10-13 16:15:00",720,0.00363308028317988,0.00363308028317988,2,0,2977,1,22.0748558044434,4.5,0.00262614057499236
"300",300,1,4,"2023-10-13 16:15:00",720,0,-0.0227445792406797,2,0,3176,1,22.0748558044434,4.5,NA
"301",301,1,5,"2023-10-13 16:15:00",720,0.00203010719269514,0.00203010719269514,2,0,2989,1,22.0748558044434,4.5,0.0010387438107426
"302",302,1,6,"2023-10-13 16:15:00",720,0,-0.000863680150359869,2,0,3021,1,22.0748558044434,4.5,NA
"303",303,1,7,"2023-10-13 16:15:00",720,0.00526779983192682,0.00526779983192682,2,0,2951,1,22.0748558044434,4.5,0.00438316935506341
"304",304,1,8,"2023-10-13 16:15:00",720,0.0579919442534447,0.0579919442534447,2,0,2626,1,22.0748558044434,4.5,0.0605972936911789
"305",305,1,1,"2023-10-13 16:30:00",680,0,-0.00130615523084998,2,0,3003,6,22.0748558044434,4.75,NA
"306",306,1,2,"2023-10-13 16:30:00",680,0.00158475339412689,0.00158475339412689,2,0,3014,5,22.0748558044434,4.75,0.00058306022890218
"307",307,1,3,"2023-10-13 16:30:00",680,0,-0.00573142664507031,2,0,3056,5,22.0748558044434,4.75,NA
"308",308,1,4,"2023-10-13 16:30:00",680,0,-0.026388818398118,2,0,3177,5,22.0748558044434,4.75,NA
"309",309,1,5,"2023-10-13 16:30:00",680,0.000873545766808093,0.000873545766808093,2,0,2985,5,22.0748558044434,4.75,0.000155447949771389
"310",310,1,6,"2023-10-13 16:30:00",680,0,-0.00244270660914481,2,0,3036,5,22.0748558044434,4.75,NA
"311",311,1,7,"2023-10-13 16:30:00",680,0.0036440440453589,0.0036440440453589,2,0,2972,5,22.0748558044434,4.75,0.00231544159961986
"312",312,1,8,"2023-10-13 16:30:00",680,0.074952095746994,0.074952095746994,2,0,2517,6,22.0748558044434,4.75,0.0699811090029137
"313",313,1,1,"2023-10-13 16:30:00",720,0.00350122549571097,0.00350122549571097,2,0,2971,6,22.0748558044434,4.75,0.00248844241506341
"314",314,1,2,"2023-10-13 16:30:00",720,0.00436043413355947,0.00436043413355947,2,0,2978,5,22.0748558044434,4.75,0.00339853863724659
"315",315,1,3,"2023-10-13 16:30:00",720,0.00348716019652784,0.00348716019652784,2,0,2982,5,22.0748558044434,4.75,0.00247380457718574
"316",316,1,4,"2023-10-13 16:30:00",720,0,-0.0228813830763102,2,0,3181,5,22.0748558044434,4.75,NA
"317",317,1,5,"2023-10-13 16:30:00",720,0.00217546033672988,0.00217546033672988,2,0,2992,5,22.0748558044434,4.75,0.00117172156377824
"318",318,1,6,"2023-10-13 16:30:00",720,0,-0.00129490264225751,2,0,3028,5,22.0748558044434,4.75,NA
"319",319,1,7,"2023-10-13 16:30:00",720,0.00497344322502613,0.00497344322502613,2,0,2957,5,22.0748558044434,4.75,0.00406184549708305
"320",320,1,8,"2023-10-13 16:30:00",720,0.0578265339136124,0.0578265339136124,2,0,2632,6,22.0748558044434,4.75,0.0604270481748365
"321",321,1,1,"2023-10-13 16:45:00",680,0,-0.00116119219455868,2,0,3000,4,22.0748558044434,5,NA
"322",322,1,2,"2023-10-13 16:45:00",680,0.00187351973727345,0.00187351973727345,2,0,3010,3,22.0748558044434,5,0.000795356269435512
"323",323,1,3,"2023-10-13 16:45:00",680,0,-0.00558910891413689,2,0,3053,3,22.0748558044434,5,NA
"324",324,1,4,"2023-10-13 16:45:00",680,0,-0.026388818398118,2,0,3175,3,22.0748558044434,5,NA
"325",325,1,5,"2023-10-13 16:45:00",680,0.000873545766808093,0.000873545766808093,2,0,2983,3,22.0748558044434,5,0.000155447949771389
"326",326,1,6,"2023-10-13 16:45:00",680,0,-0.00215601432137191,2,0,3032,3,22.0748558044434,5,NA
"327",327,1,7,"2023-10-13 16:45:00",680,0.00393689936026931,0.00393689936026931,2,0,2968,3,22.0748558044434,5,0.00258707179920304
"328",328,1,8,"2023-10-13 16:45:00",680,0.0751251205801964,0.0751251205801964,2,0,2514,4,22.0748558044434,5,0.0701385621868756
"329",329,1,1,"2023-10-13 16:45:00",720,0.00364772439934313,0.00364772439934313,2,0,2968,4,22.0748558044434,5,0.002641484846091
"330",330,1,2,"2023-10-13 16:45:00",720,0.00421437527984381,0.00421437527984381,2,0,2977,3,22.0748558044434,5,0.00324195039933247
"331",331,1,3,"2023-10-13 16:45:00",720,0.00348716019652784,0.00348716019652784,2,0,2980,3,22.0748558044434,5,0.00247380457718574
"332",332,1,4,"2023-10-13 16:45:00",720,0,-0.0228813830763102,2,0,3179,3,22.0748558044434,5,NA
"333",333,1,5,"2023-10-13 16:45:00",720,0.0018847769824788,0.0018847769824788,2,0,2992,3,22.0748558044434,5,0.000909238813697628
"334",334,1,6,"2023-10-13 16:45:00",720,0,-0.00129490264225751,2,0,3026,3,22.0748558044434,5,NA
"335",335,1,7,"2023-10-13 16:45:00",720,0.00526779983192682,0.00526779983192682,2,0,2953,3,22.0748558044434,5,0.00438316935506341
"336",336,1,8,"2023-10-13 16:45:00",720,0.0578265339136124,0.0578265339136124,2,0,2630,4,22.0748558044434,5,0.0604270481748365
"337",337,1,1,"2023-10-13 17:00:00",680,0,-0.00130615523084998,2,0,3001,4,22.0748558044434,5.25,NA
"338",338,1,2,"2023-10-13 17:00:00",680,0.00245160330086946,0.00245160330086946,2,0,3006,3,22.0748558044434,5.25,0.00125966748282014
"339",339,1,3,"2023-10-13 17:00:00",680,0,-0.00516172219067812,2,0,3050,3,22.0748558044434,5.25,NA
"340",340,1,4,"2023-10-13 17:00:00",680,0,-0.026388818398118,2,0,3175,3,22.0748558044434,5.25,NA
"341",341,1,5,"2023-10-13 17:00:00",680,0.00101929029915482,0.00101929029915482,2,0,2982,3,22.0748558044434,5.25,0.000228012065329602
"342",342,1,6,"2023-10-13 17:00:00",680,0,-0.00186918384861201,2,0,3030,3,22.0748558044434,5.25,NA
"343",343,1,7,"2023-10-13 17:00:00",680,0.00422992696985602,0.00422992696985602,2,0,2967,4,22.0748558044434,5.25,0.00286215133935497
"344",344,1,8,"2023-10-13 17:00:00",680,0.0751251205801964,0.0751251205801964,2,0,2514,4,22.0748558044434,5.25,0.0701385621868756
"345",345,1,1,"2023-10-13 17:00:00",720,0.00364772439934313,0.00364772439934313,2,0,2968,4,22.0748558044434,5.25,0.002641484846091
"346",346,1,2,"2023-10-13 17:00:00",720,0.00494513940066099,0.00494513940066099,2,0,2972,3,22.0748558044434,5.25,0.00403103332394265
"347",347,1,3,"2023-10-13 17:00:00",720,0.00392504082992673,0.00392504082992673,2,0,2977,3,22.0748558044434,5.25,0.00293381666455879
"348",348,1,4,"2023-10-13 17:00:00",720,0,-0.0227445792406797,2,0,3178,3,22.0748558044434,5.25,NA
"349",349,1,5,"2023-10-13 17:00:00",720,0.00203010719269514,0.00203010719269514,2,0,2991,3,22.0748558044434,5.25,0.0010387438107426
"350",350,1,6,"2023-10-13 17:00:00",720,0,-0.00100750313140452,2,0,3025,4,22.0748558044434,5.25,NA
"351",351,1,7,"2023-10-13 17:00:00",720,0.00526779983192682,0.00526779983192682,2,0,2954,4,22.0748558044434,5.25,0.00438316935506341
"352",352,1,8,"2023-10-13 17:00:00",720,0.0578265339136124,0.0578265339136124,2,0,2630,4,22.0748558044434,5.25,0.0604270481748365
"353",353,1,1,"2023-10-13 17:15:00",680,0,-0.00101623218506575,2,0,2999,4,22.0748558044434,5.5,NA
"354",354,1,2,"2023-10-13 17:15:00",680,0.00288567808456719,0.00288567808456719,2,0,3003,3,22.0748558044434,5.5,0.00163232416242107
"355",355,1,3,"2023-10-13 17:15:00",680,0,-0.00530423084273934,2,0,3051,3,22.0748558044434,5.5,NA
"356",356,1,4,"2023-10-13 17:15:00",680,0,-0.0261149276047945,2,0,3173,3,22.0748558044434,5.5,NA
"357",357,1,5,"2023-10-13 17:15:00",680,0.0011651098029688,0.0011651098029688,2,0,2981,3,22.0748558044434,5.5,0.000309703472428123
"358",358,1,6,"2023-10-13 17:15:00",680,0,-0.00172569754067808,2,0,3030,4,22.0748558044434,5.5,NA
"359",359,1,7,"2023-10-13 17:15:00",680,0.00422992696985602,0.00422992696985602,2,0,2967,4,22.0748558044434,5.5,0.00286215133935497
"360",360,1,8,"2023-10-13 17:15:00",680,0.0756444931030273,0.0756444931030273,2,0,2511,4,22.0748558044434,5.5,0.0706110942965622
"361",361,1,1,"2023-10-13 17:15:00",720,0.00379427266307175,0.00379427266307175,2,0,2967,4,22.0748558044434,5.5,0.00279556710874923
"362",362,1,2,"2023-10-13 17:15:00",720,0.00538417790085077,0.00538417790085077,2,0,2969,3,22.0748558044434,5.5,0.00451061399343703
"363",363,1,3,"2023-10-13 17:15:00",720,0.00392504082992673,0.00392504082992673,2,0,2977,3,22.0748558044434,5.5,0.00293381666455879
"364",364,1,4,"2023-10-13 17:15:00",720,0,-0.0223340485244989,2,0,3175,3,22.0748558044434,5.5,NA
"365",365,1,5,"2023-10-13 17:15:00",720,0.00261186272837222,0.00261186272837222,2,0,2987,3,22.0748558044434,5.5,0.00158771136462199
"366",366,1,6,"2023-10-13 17:15:00",720,0,-0.00100750313140452,2,0,3024,3,22.0748558044434,5.5,NA
"367",367,1,7,"2023-10-13 17:15:00",720,0.00556233059614897,0.00556233059614897,2,0,2952,4,22.0748558044434,5.5,0.00470610004719573
"368",368,1,8,"2023-10-13 17:15:00",720,0.0581574104726315,0.0581574104726315,2,0,2628,4,22.0748558044434,5.5,0.0607675804932001
"369",369,1,1,"2023-10-13 17:30:00",680,0,-0.00116119219455868,2,0,3000,4,22.085765838623,5.75,NA
"370",370,1,2,"2023-10-13 17:30:00",680,0.00187351973727345,0.00187351973727345,2,0,3010,3,22.085765838623,5.75,0.000795356269435512
"371",371,1,3,"2023-10-13 17:30:00",680,0,-0.00530423084273934,2,0,3051,3,22.085765838623,5.75,NA
"372",372,1,4,"2023-10-13 17:30:00",680,0,-0.0261149276047945,2,0,3173,3,22.085765838623,5.75,NA
"373",373,1,5,"2023-10-13 17:30:00",680,0.00131097831763327,0.00131097831763327,2,0,2980,3,22.085765838623,5.75,0.000398997885039029
"374",374,1,6,"2023-10-13 17:30:00",680,0,-0.00186918384861201,2,0,3030,3,22.085765838623,5.75,NA
"375",375,1,7,"2023-10-13 17:30:00",680,0.00437654135748744,0.00437654135748744,2,0,2966,4,22.085765838623,5.75,0.00300085456378953
"376",376,1,8,"2023-10-13 17:30:00",680,0.0752981677651405,0.0752981677651405,2,0,2513,4,22.085765838623,5.75,0.0702960192278398
"377",377,1,1,"2023-10-13 17:30:00",720,0.00394087051972747,0.00394087051972747,2,0,2966,4,22.085765838623,5.75,0.00295059745397699
"378",378,1,2,"2023-10-13 17:30:00",720,0.00436043413355947,0.00436043413355947,2,0,2976,3,22.085765838623,5.75,0.00339853863724659
"379",379,1,3,"2023-10-13 17:30:00",720,0.00377902295440435,0.00377902295440435,2,0,2978,3,22.085765838623,5.75,0.00277949016492369
"380",380,1,4,"2023-10-13 17:30:00",720,0,-0.0226077791303396,2,0,3177,3,22.085765838623,5.75,NA
"381",381,1,5,"2023-10-13 17:30:00",720,0.00246636406518519,0.00246636406518519,2,0,2988,3,22.085765838623,5.75,0.00144656419439508
