"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr"
"14278",14278,1,6,"2023-11-24 18:30:00",680,0.195963457226753,0.195963457226753,2,200,1909,1,30.3446502685547,223.5,0.17892996084638
"14279",14279,1,7,"2023-11-24 18:30:00",680,0.0763157457113266,0.0763157457113266,2,200,2510,1,30.3446502685547,223.5,0.0712215926347239
"14280",14280,1,8,"2023-11-24 18:30:00",680,0.24557039141655,0.24557039141655,2,200,1711,1,30.3446502685547,223.5,0.224181160311309
"14281",14281,1,1,"2023-11-24 18:30:00",720,0.0285301934927702,0.0285301934927702,2,200,2814,1,30.3446502685547,223.5,0.0298444513040043
"14282",14282,1,2,"2023-11-24 18:30:00",720,0.0754459723830223,0.0754459723830223,2,200,2531,1,30.3446502685547,223.5,0.0784953338360762
"14283",14283,1,3,"2023-11-24 18:30:00",720,0.104206770658493,0.104206770658493,2,200,2350,1,30.3446502685547,223.5,0.107920667015788
"14284",14284,1,4,"2023-11-24 18:30:00",720,0.060791902244091,0.060791902244091,2,200,2610,1,30.3446502685547,223.5,0.063476750881817
"14285",14285,1,5,"2023-11-24 18:30:00",720,0.0249259807169437,0.0249259807169437,2,200,2828,1,30.3446502685547,223.5,0.0259874174098539
"14286",14286,1,6,"2023-11-24 18:30:00",720,0.217469438910484,0.217469438910484,2,200,1815,1,30.3446502685547,223.5,0.227655779970502
"14287",14287,1,7,"2023-11-24 18:30:00",720,0.0689513385295868,0.0689513385295868,2,200,2564,1,30.3446502685547,223.5,0.0718473555806597
"14288",14288,1,8,"2023-11-24 18:30:00",720,0.247372075915337,0.247372075915337,2,200,1696,1,30.3446502685547,223.5,0.261021392587851
"14289",14289,1,1,"2023-11-24 18:45:00",680,0.0280577708035707,0.0280577708035707,2,200,2803,1,30.006591796875,223.75,0.0263074875548069
"14290",14290,1,2,"2023-11-24 18:45:00",680,0.0822231769561768,0.0822231769561768,2,200,2467,1,30.006591796875,223.75,0.0765845375697351
"14291",14291,1,3,"2023-11-24 18:45:00",680,0.122812196612358,0.122812196612358,2,200,2253,1,30.006591796875,223.75,0.113135499605652
"14292",14292,1,4,"2023-11-24 18:45:00",680,0.0548319146037102,0.0548319146037102,2,200,2639,1,30.006591796875,223.75,0.0515336560710573
"14293",14293,1,5,"2023-11-24 18:45:00",680,0.0273438040167093,0.0273438040167093,2,200,2817,1,30.006591796875,223.75,0.025618651396895
"14294",14294,1,6,"2023-11-24 18:45:00",680,0.194826826453209,0.194826826453209,2,200,1914,1,30.006591796875,223.75,0.177901130044546
"14295",14295,1,7,"2023-11-24 18:45:00",680,0.0761426910758018,0.0761426910758018,2,200,2511,1,30.006591796875,223.75,0.0710642240696732
"14296",14296,1,8,"2023-11-24 18:45:00",680,0.245062723755836,0.245062723755836,2,200,1713,1,30.006591796875,223.75,0.223714164031934
"14297",14297,1,1,"2023-11-24 18:45:00",720,0.027913074940443,0.027913074940443,2,200,2818,1,30.006591796875,223.75,0.0291861510961222
"14298",14298,1,2,"2023-11-24 18:45:00",720,0.0749313086271286,0.0749313086271286,2,200,2534,1,30.006591796875,223.75,0.077968829300473
"14299",14299,1,3,"2023-11-24 18:45:00",720,0.0997920483350754,0.0997920483350754,2,200,2374,1,30.006591796875,223.75,0.103396891377972
"14300",14300,1,4,"2023-11-24 18:45:00",720,0.0601265802979469,0.0601265802979469,2,200,2614,1,30.006591796875,223.75,0.0627929233007568
"14301",14301,1,5,"2023-11-24 18:45:00",720,0.0235455762594938,0.0235455762594938,2,200,2837,1,30.006591796875,223.75,0.0245018835983599
"14302",14302,1,6,"2023-11-24 18:45:00",720,0.217948541045189,0.217948541045189,2,200,1813,1,30.006591796875,223.75,0.228183456821358
"14303",14303,1,7,"2023-11-24 18:45:00",720,0.0681049227714539,0.0681049227714539,2,200,2569,1,30.006591796875,223.75,0.0709801736376671
"14304",14304,1,8,"2023-11-24 18:45:00",720,0.247372075915337,0.247372075915337,2,200,1696,1,30.006591796875,223.75,0.261021392587851
"14305",14305,1,1,"2023-11-24 19:00:00",680,0.027902802452445,0.027902802452445,2,200,2804,1,29.6303634643555,224,0.026158063292261
"14306",14306,1,2,"2023-11-24 19:00:00",680,0.0820471048355103,0.0820471048355103,2,200,2468,1,29.6285457611084,224,0.0764249328256928
"14307",14307,1,3,"2023-11-24 19:00:00",680,0.126491874456406,0.126491874456406,2,200,2234,1,29.6285457611084,224,0.116436364586226
"14308",14308,1,4,"2023-11-24 19:00:00",680,0.0543383210897446,0.0543383210897446,2,200,2642,1,29.6285457611084,224,0.0510769161859096
"14309",14309,1,5,"2023-11-24 19:00:00",680,0.0270354803651571,0.0270354803651571,2,200,2819,1,29.6267261505127,224,0.0253208526655668
"14310",14310,1,6,"2023-11-24 19:00:00",680,0.194826826453209,0.194826826453209,2,200,1914,1,29.6267261505127,224,0.177901130044546
"14311",14311,1,7,"2023-11-24 19:00:00",680,0.0752784162759781,0.0752784162759781,2,200,2516,1,29.6267261505127,224,0.0702780480179237
"14312",14312,1,8,"2023-11-24 19:00:00",680,0.245824441313744,0.245824441313744,2,200,1710,1,29.6267261505127,224,0.224414890640203
"14313",14313,1,1,"2023-11-24 19:00:00",720,0.0272968281060457,0.0272968281060457,2,200,2822,1,29.6303634643555,224,0.0285279378821482
"14314",14314,1,2,"2023-11-24 19:00:00",720,0.0749313086271286,0.0749313086271286,2,200,2534,1,29.6285457611084,224,0.077968829300473
"14315",14315,1,3,"2023-11-24 19:00:00",720,0.0957842916250229,0.0957842916250229,2,200,2396,1,29.6285457611084,224,0.0992938879992055
"14316",14316,1,4,"2023-11-24 19:00:00",720,0.0594622679054737,0.0594622679054737,2,200,2618,1,29.6267261505127,224,0.0621099005580001
"14317",14317,1,5,"2023-11-24 19:00:00",720,0.023239417001605,0.023239417001605,2,200,2839,1,29.6267261505127,224,0.0241717448539646
"14318",14318,1,6,"2023-11-24 19:00:00",720,0.216751784086227,0.216751784086227,2,200,1818,1,29.6267261505127,224,0.226865769665874
"14319",14319,1,7,"2023-11-24 19:00:00",720,0.0675978437066078,0.0675978437066078,2,200,2572,1,29.6267261505127,224,0.070460546978788
"14320",14320,1,8,"2023-11-24 19:00:00",720,0.247884824872017,0.247884824872017,2,200,1694,1,29.6267261505127,224,0.261601434849467
"14321",14321,1,1,"2023-11-24 19:15:00",680,0.0286781936883926,0.0286781936883926,2,200,2799,1,30.1738033294678,224.25,0.0269052232332394
"14322",14322,1,2,"2023-11-24 19:15:00",680,0.0831046476960182,0.0831046476960182,2,200,2462,1,30.1756210327148,224.25,0.0773833618999018
"14323",14323,1,3,"2023-11-24 19:15:00",680,0.124357730150223,0.124357730150223,2,200,2245,1,30.1756210327148,224.25,0.114522007206964
"14324",14324,1,4,"2023-11-24 19:15:00",680,0.0558208376169205,0.0558208376169205,2,200,2633,1,30.1774387359619,224.25,0.0524480280047838
"14325",14325,1,5,"2023-11-24 19:15:00",680,0.0285793729126453,0.0285793729126453,2,200,2809,1,30.1792583465576,224.25,0.0268100684052801
"14326",14326,1,6,"2023-11-24 19:15:00",680,0.195281118154526,0.195281118154526,2,200,1912,1,30.1810760498047,224.25,0.178312299150063
"14327",14327,1,7,"2023-11-24 19:15:00",680,0.0761426910758018,0.0761426910758018,2,200,2511,1,30.1810760498047,224.25,0.0710642240696732
"14328",14328,1,8,"2023-11-24 19:15:00",680,0.245824441313744,0.245824441313744,2,200,1710,1,30.1810760498047,224.25,0.224414890640203
"14329",14329,1,1,"2023-11-24 19:15:00",720,0.0285301934927702,0.0285301934927702,2,200,2814,1,30.1738033294678,224.25,0.0298444513040043
"14330",14330,1,2,"2023-11-24 19:15:00",720,0.0756176486611366,0.0756176486611366,2,200,2530,1,30.1756210327148,224.25,0.0786709506544862
"14331",14331,1,3,"2023-11-24 19:15:00",720,0.102177821099758,0.102177821099758,2,200,2361,1,30.1774387359619,224.25,0.105840998867245
"14332",14332,1,4,"2023-11-24 19:15:00",720,0.0604591108858585,0.0604591108858585,2,200,2612,1,30.1792583465576,224.25,0.0631347316982329
"14333",14333,1,5,"2023-11-24 19:15:00",720,0.0250796396285295,0.0250796396285295,2,200,2827,1,30.1792583465576,224.25,0.0261524825090488
"14334",14334,1,6,"2023-11-24 19:15:00",720,0.217230066657066,0.217230066657066,2,200,1816,1,30.1810760498047,224.25,0.227392219712569
"14335",14335,1,7,"2023-11-24 19:15:00",720,0.069120816886425,0.069120816886425,2,200,2563,1,30.1810760498047,224.25,0.0720209662127021
"14336",14336,1,8,"2023-11-24 19:15:00",720,0.247372075915337,0.247372075915337,2,200,1696,1,30.1810760498047,224.25,0.261021392587851
"14337",14337,1,1,"2023-11-24 19:30:00",680,0.0280577708035707,0.0280577708035707,2,200,2803,1,30.5845642089844,224.5,0.0263074875548069
"14338",14338,1,2,"2023-11-24 19:30:00",680,0.0827518478035927,0.0827518478035927,2,200,2464,1,30.5845642089844,224.5,0.0770636812679301
"14339",14339,1,3,"2023-11-24 19:30:00",680,0.122426688671112,0.122426688671112,2,200,2255,1,30.5845642089844,224.5,0.112789636245356
"14340",14340,1,4,"2023-11-24 19:30:00",680,0.0553261041641235,0.0553261041641235,2,200,2636,1,30.5845642089844,224.5,0.0519907086047702
"14341",14341,1,5,"2023-11-24 19:30:00",680,0.028115626424551,0.028115626424551,2,200,2812,1,30.5845642089844,224.5,0.0263632607247322
"14342",14342,1,6,"2023-11-24 19:30:00",680,0.195508450269699,0.195508450269699,2,200,1911,1,30.5845642089844,224.5,0.178518070655168
"14343",14343,1,7,"2023-11-24 19:30:00",680,0.0768353492021561,0.0768353492021561,2,200,2507,1,30.5845642089844,224.5,0.0716940027534333
"14344",14344,1,8,"2023-11-24 19:30:00",680,0.247096911072731,0.247096911072731,2,200,1705,1,30.5845642089844,224.5,0.225585921722687
"14345",14345,1,1,"2023-11-24 19:30:00",720,0.0282215233892202,0.0282215233892202,2,200,2816,1,30.5845642089844,224.5,0.0295152873257825
"14346",14346,1,2,"2023-11-24 19:30:00",720,0.0757894292473793,0.0757894292473793,2,200,2529,1,30.5845642089844,224.5,0.0788466697434796
"14347",14347,1,3,"2023-11-24 19:30:00",720,0.103283330798149,0.103283330798149,2,200,2355,1,30.5845642089844,224.5,0.106974010388248
"14348",14348,1,4,"2023-11-24 19:30:00",720,0.0602928213775158,0.0602928213775158,2,200,2613,1,30.5845642089844,224.5,0.062963809826596
"14349",14349,1,5,"2023-11-24 19:30:00",720,0.0244653467088938,0.0244653467088938,2,200,2831,1,30.5845642089844,224.5,0.0254922385264252
"14350",14350,1,6,"2023-11-24 19:30:00",720,0.217469438910484,0.217469438910484,2,200,1815,1,30.5845642089844,224.5,0.227655779970502
"14351",14351,1,7,"2023-11-24 19:30:00",720,0.0687819197773933,0.0687819197773933,2,200,2565,1,30.5845642089844,224.5,0.0716737975716921
"14352",14352,1,8,"2023-11-24 19:30:00",720,0.248398199677467,0.248398199677467,2,200,1692,1,30.5845642089844,224.5,0.262182461521519
"14353",14353,1,1,"2023-11-24 19:45:00",680,0.0275930371135473,0.0275930371135473,2,200,2806,1,30.4537048339844,224.75,0.0258592317000308
"14354",14354,1,2,"2023-11-24 19:45:00",680,0.0825755670666695,0.0825755670666695,2,200,2465,1,30.4537048339844,224.75,0.0769039286143481
"14355",14355,1,3,"2023-11-24 19:45:00",680,0.130791857838631,0.130791857838631,2,200,2212,1,30.4537048339844,224.75,0.120293043148152
"14356",14356,1,4,"2023-11-24 19:45:00",680,0.0543383210897446,0.0543383210897446,2,200,2642,1,30.4537048339844,224.75,0.0510769161859096
"14357",14357,1,5,"2023-11-24 19:45:00",680,0.0276523754000664,0.0276523754000664,2,200,2815,1,30.4537048339844,224.75,0.0259164908892986
"14358",14358,1,6,"2023-11-24 19:45:00",680,0.195735886693001,0.195735886693001,2,200,1910,1,30.4537048339844,224.75,0.178723948877976
"14359",14359,1,7,"2023-11-24 19:45:00",680,0.0763157457113266,0.0763157457113266,2,200,2510,1,30.4537048339844,224.75,0.0712215926347239
"14360",14360,1,8,"2023-11-24 19:45:00",680,0.246587455272675,0.246587455272675,2,200,1707,1,30.4537048339844,224.75,0.225117011187192
"14361",14361,1,1,"2023-11-24 19:45:00",720,0.027913074940443,0.027913074940443,2,200,2818,1,30.4537048339844,224.75,0.0291861510961222
"14362",14362,1,2,"2023-11-24 19:45:00",720,0.0756176486611366,0.0756176486611366,2,200,2530,1,30.4537048339844,224.75,0.0786709506544862
"14363",14363,1,3,"2023-11-24 19:45:00",720,0.101258642971516,0.101258642971516,2,200,2366,1,30.4537048339844,224.75,0.10489918661369
"14364",14364,1,4,"2023-11-24 19:45:00",720,0.0594622679054737,0.0594622679054737,2,200,2618,1,30.4537048339844,224.75,0.0621099005580001
"14365",14365,1,5,"2023-11-24 19:45:00",720,0.0238519497215748,0.0238519497215748,2,200,2835,1,30.4537048339844,224.75,0.0248320094339702
"14366",14366,1,6,"2023-11-24 19:45:00",720,0.218188270926476,0.218188270926476,2,200,1812,1,30.4537048339844,224.75,0.228447573676787
"14367",14367,1,7,"2023-11-24 19:45:00",720,0.0679358318448067,0.0679358318448067,2,200,2570,1,30.4537048339844,224.75,0.0708069077050548
"14368",14368,1,8,"2023-11-24 19:45:00",720,0.248655125498772,0.248655125498772,2,200,1691,1,30.4537048339844,224.75,0.262473348685039
"14369",14369,1,1,"2023-11-24 20:00:00",680,0.0271288249641657,0.0271288249641657,2,200,2809,1,30.1483612060547,225,0.0254110318724986
"14370",14370,1,2,"2023-11-24 20:00:00",680,0.0804656222462654,0.0804656222462654,2,200,2477,1,30.1483612060547,225,0.074990730214411
"14371",14371,1,3,"2023-11-24 20:00:00",680,0.123970851302147,0.123970851302147,2,200,2247,1,30.1483612060547,225,0.114174948227736
"14372",14372,1,4,"2023-11-24 20:00:00",680,0.0540095716714859,0.0540095716714859,2,200,2644,1,30.1483612060547,225,0.0507725785566611
"14373",14373,1,5,"2023-11-24 20:00:00",680,0.027189614251256,0.027189614251256,2,200,2818,1,30.1483612060547,225,0.0254697499209875
"14374",14374,1,6,"2023-11-24 20:00:00",680,0.196418896317482,0.196418896317482,2,200,1907,1,30.1483612060547,225,0.17934229179092
"14375",14375,1,7,"2023-11-24 20:00:00",680,0.0757967829704285,0.0757967829704285,2,200,2513,1,30.1483612060547,225,0.0707496218404582
"14376",14376,1,8,"2023-11-24 20:00:00",680,0.246332973241806,0.246332973241806,2,200,1708,1,30.1483612060547,225,0.224882816011099
"14377",14377,1,1,"2023-11-24 20:00:00",720,0.0269890651106834,0.0269890651106834,2,200,2824,1,30.1483612060547,225,0.0281988946728113
"14378",14378,1,2,"2023-11-24 20:00:00",720,0.0735618099570274,0.0735618099570274,2,200,2542,1,30.1483612060547,225,0.0765676038136976
"14379",14379,1,3,"2023-11-24 20:00:00",720,0.100524738430977,0.100524738430977,2,200,2370,1,30.1483612060547,225,0.104147355210325
"14380",14380,1,4,"2023-11-24 20:00:00",720,0.059296365827322,0.059296365827322,2,200,2619,1,30.1483612060547,225,0.0619392885191795
"14381",14381,1,5,"2023-11-24 20:00:00",720,0.0235455762594938,0.0235455762594938,2,200,2837,1,30.1483612060547,225,0.0245018835983599
"14382",14382,1,6,"2023-11-24 20:00:00",720,0.218428149819374,0.218428149819374,2,200,1811,1,30.1483612060547,225,0.228711909171623
"14383",14383,1,7,"2023-11-24 20:00:00",720,0.068443275988102,0.068443275988102,2,200,2567,1,30.1483612060547,225,0.071326854269305
"14384",14384,1,8,"2023-11-24 20:00:00",720,0.248655125498772,0.248655125498772,2,200,1691,1,30.1483612060547,225,0.262473348685039
"14385",14385,1,1,"2023-11-24 20:15:00",680,0.026819609105587,0.026819609105587,2,200,2811,1,29.7612228393555,225.25,0.0251122315872425
"14386",14386,1,2,"2023-11-24 20:15:00",680,0.0815193131566048,0.0815193131566048,2,200,2471,1,29.7612228393555,225.25,0.0759464202324655
"14387",14387,1,3,"2023-11-24 20:15:00",680,0.13039918243885,0.13039918243885,2,200,2214,1,29.7630405426025,225.25,0.119940867127569
"14388",14388,1,4,"2023-11-24 20:15:00",680,0.0531887263059616,0.0531887263059616,2,200,2649,1,29.7630405426025,225.25,0.0500122116142038
"14389",14389,1,5,"2023-11-24 20:15:00",680,0.0262656006962061,0.0262656006962061,2,200,2824,1,29.7612228393555,225.25,0.0245763784025703
"14390",14390,1,6,"2023-11-24 20:15:00",680,0.195053920149803,0.195053920149803,2,200,1913,1,29.7594051361084,225.25,0.178106661288053
"14391",14391,1,7,"2023-11-24 20:15:00",680,0.0752784162759781,0.0752784162759781,2,200,2516,1,29.7594051361084,225.25,0.0702780480179237
"14392",14392,1,8,"2023-11-24 20:15:00",680,0.247096911072731,0.247096911072731,2,200,1705,1,29.7575855255127,225.25,0.225585921722687
"14393",14393,1,1,"2023-11-24 20:15:00",720,0.0266814865171909,0.0266814865171909,2,200,2826,1,29.7612228393555,225.25,0.0278698312669049
"14394",14394,1,2,"2023-11-24 20:15:00",720,0.0742460265755653,0.0742460265755653,2,200,2538,1,29.7630405426025,225.25,0.0772677132007926
"14395",14395,1,3,"2023-11-24 20:15:00",720,0.0981480479240417,0.0981480479240417,2,200,2383,1,29.7630405426025,225.25,0.101713435308985
"14396",14396,1,4,"2023-11-24 20:15:00",720,0.0584677048027515,0.0584677048027515,2,200,2624,1,29.7630405426025,225.25,0.0610868714761692
"14397",14397,1,5,"2023-11-24 20:15:00",720,0.0226277206093073,0.0226277206093073,2,200,2843,1,29.7612228393555,225.25,0.0235113984791507
"14398",14398,1,6,"2023-11-24 20:15:00",720,0.217469438910484,0.217469438910484,2,200,1815,1,29.7594051361084,225.25,0.227655779970502
"14399",14399,1,7,"2023-11-24 20:15:00",720,0.0669226795434952,0.0669226795434952,2,200,2576,1,29.7575855255127,225.25,0.0697685452944995
"14400",14400,1,8,"2023-11-24 20:15:00",720,0.24916934967041,0.24916934967041,2,200,1689,1,29.7575855255127,225.25,0.263055753423506
"14401",14401,1,1,"2023-11-24 20:30:00",680,0.0283678695559502,0.0283678695559502,2,200,2801,1,29.8121204376221,225.5,0.0266063447043041
"14402",14402,1,2,"2023-11-24 20:30:00",680,0.0825755670666695,0.0825755670666695,2,200,2465,1,29.8139400482178,225.5,0.0769039286143481
"14403",14403,1,3,"2023-11-24 20:30:00",680,0.123584292829037,0.123584292829037,2,200,2249,1,29.8157577514648,225.5,0.113828168619911
"14404",14404,1,4,"2023-11-24 20:30:00",680,0.0553261041641235,0.0553261041641235,2,200,2636,1,29.8175754547119,225.5,0.0519907086047702
"14405",14405,1,5,"2023-11-24 20:30:00",680,0.0278067290782928,0.0278067290782928,2,200,2814,1,29.8175754547119,225.5,0.02606540219986
"14406",14406,1,6,"2023-11-24 20:30:00",680,0.19437301158905,0.19437301158905,2,200,1916,1,29.8193950653076,225.5,0.177490441158522
"14407",14407,1,7,"2023-11-24 20:30:00",680,0.0764888972043991,0.0764888972043991,2,200,2509,1,29.8212127685547,225.5,0.0713790333478638
"14408",14408,1,8,"2023-11-24 20:30:00",680,0.247351810336113,0.247351810336113,2,200,1704,1,29.8212127685547,225.5,0.225820568637739
"14409",14409,1,1,"2023-11-24 20:30:00",720,0.0283758286386728,0.0283758286386728,2,200,2815,1,29.8121204376221,225.5,0.0296798634859741
"14410",14410,1,2,"2023-11-24 20:30:00",720,0.0751028060913086,0.0751028060913086,2,200,2533,1,29.8139400482178,225.5,0.0781442770661263
"14411",14411,1,3,"2023-11-24 20:30:00",720,0.0992433875799179,0.0992433875799179,2,200,2377,1,29.8157577514648,225.5,0.102834999083333
"14412",14412,1,4,"2023-11-24 20:30:00",720,0.0596282742917538,0.0596282742917538,2,200,2617,1,29.8175754547119,225.5,0.062280604794089
"14413",14413,1,5,"2023-11-24 20:30:00",720,0.0243119318038225,0.0243119318038225,2,200,2832,1,29.8193950653076,225.5,0.025327200222515
"14414",14414,1,6,"2023-11-24 20:30:00",720,0.215320035815239,0.215320035815239,2,200,1824,1,29.8212127685547,225.5,0.225291117049843
"14415",14415,1,7,"2023-11-24 20:30:00",720,0.0689513385295868,0.0689513385295868,2,200,2564,1,29.8212127685547,225.5,0.0718473555806597
"14416",14416,1,8,"2023-11-24 20:30:00",720,0.24916934967041,0.24916934967041,2,200,1689,1,29.8212127685547,225.5,0.263055753423506
"14417",14417,1,1,"2023-11-24 20:45:00",680,0.0280577708035707,0.0280577708035707,2,200,2803,1,30.5191345214844,225.75,0.0263074875548069
"14418",14418,1,2,"2023-11-24 20:45:00",680,0.0816951543092728,0.0816951543092728,2,200,2470,1,30.5191345214844,225.75,0.0761058573277602
"14419",14419,1,3,"2023-11-24 20:45:00",680,0.13355053961277,0.13355053961277,2,200,2198,1,30.5191345214844,225.75,0.122767166932971
"14420",14420,1,4,"2023-11-24 20:45:00",680,0.0548319146037102,0.0548319146037102,2,200,2639,1,30.5191345214844,225.75,0.0515336560710573
"14421",14421,1,5,"2023-11-24 20:45:00",680,0.028115626424551,0.028115626424551,2,200,2812,1,30.5191345214844,225.75,0.0263632607247322
"14422",14422,1,6,"2023-11-24 20:45:00",680,0.197103023529053,0.197103023529053,2,200,1904,1,30.5191345214844,225.75,0.179961758846946
"14423",14423,1,7,"2023-11-24 20:45:00",680,0.0764888972043991,0.0764888972043991,2,200,2509,1,30.5191345214844,225.75,0.0713790333478638
"14424",14424,1,8,"2023-11-24 20:45:00",680,0.248117566108704,0.248117566108704,2,200,1701,1,30.5191345214844,225.75,0.226525619732103
"14425",14425,1,1,"2023-11-24 20:45:00",720,0.027913074940443,0.027913074940443,2,200,2818,1,30.5191345214844,225.75,0.0291861510961222
"14426",14426,1,2,"2023-11-24 20:45:00",720,0.0747598931193352,0.0747598931193352,2,200,2535,1,30.5191345214844,225.75,0.0777934605606399
"14427",14427,1,3,"2023-11-24 20:45:00",720,0.101626083254814,0.101626083254814,2,200,2364,1,30.5191345214844,225.75,0.105275650193612
"14428",14428,1,4,"2023-11-24 20:45:00",720,0.0596282742917538,0.0596282742917538,2,200,2617,1,30.5191345214844,225.75,0.062280604794089
"14429",14429,1,5,"2023-11-24 20:45:00",720,0.0243119318038225,0.0243119318038225,2,200,2832,1,30.5191345214844,225.75,0.025327200222515
"14430",14430,1,6,"2023-11-24 20:45:00",720,0.21938893198967,0.21938893198967,2,200,1807,1,30.5191345214844,225.75,0.229771194051666
"14431",14431,1,7,"2023-11-24 20:45:00",720,0.0689513385295868,0.0689513385295868,2,200,2564,1,30.5191345214844,225.75,0.0718473555806597
"14432",14432,1,8,"2023-11-24 20:45:00",720,0.25019970536232,0.25019970536232,2,200,1685,1,30.5191345214844,225.75,0.264223562056048
"14433",14433,1,1,"2023-11-24 21:00:00",680,0.0272835157811642,0.0272835157811642,2,200,2808,1,30.5300445556641,226,0.0255604367977279
"14434",14434,1,2,"2023-11-24 21:00:00",680,0.0806410536170006,0.0806410536170006,2,200,2476,1,30.5300445556641,226,0.0751498808933747
"14435",14435,1,3,"2023-11-24 21:00:00",680,0.128050580620766,0.128050580620766,2,200,2226,1,30.5300445556641,226,0.11783443294914
"14436",14436,1,4,"2023-11-24 21:00:00",680,0.0540095716714859,0.0540095716714859,2,200,2644,1,30.5300445556641,226,0.0507725785566611
"14437",14437,1,5,"2023-11-24 21:00:00",680,0.027189614251256,0.027189614251256,2,200,2818,1,30.5300445556641,226,0.0254697499209875
"14438",14438,1,6,"2023-11-24 21:00:00",680,0.197788223624229,0.197788223624229,2,200,1901,1,30.5300445556641,226,0.180582310946855
"14439",14439,1,7,"2023-11-24 21:00:00",680,0.0757967829704285,0.0757967829704285,2,200,2513,1,30.5300445556641,226,0.0707496218404582
"14440",14440,1,8,"2023-11-24 21:00:00",680,0.248628824949265,0.248628824949265,2,200,1699,1,30.5300445556641,226,0.226996463189271
"14441",14441,1,1,"2023-11-24 21:00:00",720,0.0269890651106834,0.0269890651106834,2,200,2824,1,30.5300445556641,226,0.0281988946728113
"14442",14442,1,2,"2023-11-24 21:00:00",720,0.07339096814394,0.07339096814394,2,200,2543,1,30.5300445556641,226,0.0763927799763291
"14443",14443,1,3,"2023-11-24 21:00:00",720,0.102546006441116,0.102546006441116,2,200,2359,1,30.5300445556641,226,0.106218309022295
"14444",14444,1,4,"2023-11-24 21:00:00",720,0.059296365827322,0.059296365827322,2,200,2619,1,30.5300445556641,226,0.0619392885191795
"14445",14445,1,5,"2023-11-24 21:00:00",720,0.0233924556523561,0.0233924556523561,2,200,2838,1,30.5300445556641,226,0.0243368006508742
"14446",14446,1,6,"2023-11-24 21:00:00",720,0.219870150089264,0.219870150089264,2,200,1805,1,30.5300445556641,226,0.230302078143168
"14447",14447,1,7,"2023-11-24 21:00:00",720,0.0681049227714539,0.0681049227714539,2,200,2569,1,30.5300445556641,226,0.0709801736376671
"14448",14448,1,8,"2023-11-24 21:00:00",720,0.25045770406723,0.25045770406723,2,200,1684,1,30.528226852417,226,0.264516154205203
"14449",14449,1,1,"2023-11-24 21:15:00",680,0.0272835157811642,0.0272835157811642,2,200,2808,1,30.2664947509766,226.25,0.0255604367977279
"14450",14450,1,2,"2023-11-24 21:15:00",680,0.080290250480175,0.080290250480175,2,200,2478,1,30.2664947509766,226.25,0.0748316191755562
"14451",14451,1,3,"2023-11-24 21:15:00",680,0.127465412020683,0.127465412020683,2,200,2229,1,30.2664947509766,226.25,0.117309580284436
"14452",14452,1,4,"2023-11-24 21:15:00",680,0.0535168834030628,0.0535168834030628,2,200,2647,1,30.2664947509766,226.25,0.0503162726376557
"14453",14453,1,5,"2023-11-24 21:15:00",680,0.0265733767300844,0.0265733767300844,2,200,2822,1,30.2646789550781,226.25,0.0248741489234074
"14454",14454,1,6,"2023-11-24 21:15:00",680,0.197103023529053,0.197103023529053,2,200,1904,1,30.2628631591797,226.25,0.179961758846946
"14455",14455,1,7,"2023-11-24 21:15:00",680,0.0754511281847954,0.0754511281847954,2,200,2515,1,30.2628631591797,226.25,0.0704351854995576
"14456",14456,1,8,"2023-11-24 21:15:00",680,0.248373121023178,0.248373121023178,2,200,1700,1,30.2610473632812,226.25,0.226760961389806
"14457",14457,1,1,"2023-11-24 21:15:00",720,0.0272968281060457,0.0272968281060457,2,200,2822,1,30.2664947509766,226.25,0.0285279378821482
"14458",14458,1,2,"2023-11-24 21:15:00",720,0.0732201412320137,0.0732201412320137,2,200,2544,1,30.2664947509766,226.25,0.0762179656802239
"14459",14459,1,3,"2023-11-24 21:15:00",720,0.0999751165509224,0.0999751165509224,2,200,2373,1,30.2664947509766,226.25,0.103584389191109
"14460",14460,1,4,"2023-11-24 21:15:00",720,0.0587989650666714,0.0587989650666714,2,200,2622,1,30.2664947509766,226.25,0.061427674904741
"14461",14461,1,5,"2023-11-24 21:15:00",720,0.0229334477335215,0.0229334477335215,2,200,2841,1,30.2646789550781,226.25,0.0238415650490969
"14462",14462,1,6,"2023-11-24 21:15:00",720,0.219148561358452,0.219148561358452,2,200,1808,1,30.2628631591797,226.25,0.229506097554802
"14463",14463,1,7,"2023-11-24 21:15:00",720,0.0674289613962173,0.0674289613962173,2,200,2573,1,30.2610473632812,226.25,0.0702874672450403
"14464",14464,1,8,"2023-11-24 21:15:00",720,0.25045770406723,0.25045770406723,2,200,1684,1,30.2610473632812,226.25,0.264516154205203
"14465",14465,1,1,"2023-11-24 21:30:00",680,0.0266650822013617,0.0266650822013617,2,200,2812,1,29.89208984375,226.5,0.0249628341685403
"14466",14466,1,2,"2023-11-24 21:30:00",680,0.0797645822167397,0.0797645822167397,2,200,2481,1,29.89208984375,226.5,0.0743546044161631
"14467",14467,1,3,"2023-11-24 21:30:00",680,0.126103058457375,0.126103058457375,2,200,2236,1,29.89208984375,226.5,0.116087605842356
